# {"t_start": 1587142817.8846357, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.64,40,3.300419
0,100,3.734732
0,100,3.969673
0.55,50,4.249452
0,100,4.644966
0.433,63,4.792064
0.172,92,5.172334
0,100,5.569043
0.703,33,5.650398
0.46,60,5.793321
0,100,6.193126
0.595,45,6.299462
0.631,41,6.558039
0,100,6.796001
0.361,71,7.124822
0,100,7.529622
0.442,62,7.676682
0.946,6,7.691663
0.469,59,7.996052
0,100,8.402642
0.352,72,8.578505
0.109,99,8.976701
0.433,63,9.126877
0.874,14,9.320225
0.442,62,9.469639
0.343,73,9.803278
0.487,57,9.942981
0.577,47,10.055836
0.595,45,10.323193
0.523,53,10.449622
0,100,10.847136
0.253,83,11.204957
0.865,15,11.241232
0.496,56,11.375162
0.361,71,11.724745
0.442,62,11.876919
0.928,8,11.895972
0.766,26,11.959089
0.946,6,12.138012
0.487,57,12.283697
0.946,6,12.29816
0.838,18,12.34499
0.919,9,12.368011
0.739,29,12.445639
0,100,12.85288
0.901,11,12.878401
0.937,7,12.89554
0.874,14,12.929537
0,100,13.333449
0.685,35,13.578298
0.874,14,13.612159
0,100,13.849243
0.631,41,14.110706
0.298,78,14.29514
0.352,72,14.630777
0.847,17,14.672139
0,100,15.074969
0.892,12,15.104071
0.757,27,15.16946
0.262,82,15.528664
0.82,20,15.577134
0.874,14,15.611153
0.802,22,15.66419
0.928,8,15.684265
0.811,21,15.735669
0.478,58,16.039151
0.838,18,16.0822
0.892,12,16.110835
0.802,22,16.163636
0.91,10,16.188353
0.919,9,16.210705
0.883,13,16.402651
0.892,12,16.432503
0.595,45,16.541748
0.496,56,16.674649
0.937,7,16.691599
0.604,44,16.963845
0.613,43,17.069566
0.937,7,17.086352
0.919,9,17.108056
0.883,13,17.140135
0.793,23,17.356162
0.919,9,17.377989
0.91,10,17.402232
0.802,22,17.455443
0.883,13,17.486161
0.703,33,17.565075
0.901,11,17.591159
0.541,51,17.874336
0.928,8,17.893547
0.127,97,18.2905
0.802,22,18.34357
0.946,6,18.357697
0.892,12,18.386406
0.577,47,18.499068
0.946,6,18.513071
0.874,14,18.545796
0.802,22,18.758524
0.595,45,18.864365
0.892,12,18.892957
0.865,15,18.928809
0.829,19,18.97435
0,100,19.375904
0.721,31,19.448707
0.829,19,19.494132
0.91,10,19.677489
0.919,9,19.698914
0.919,9,19.720839
0.613,43,19.823746
0.91,10,19.848207
0.937,7,19.864418
0.883,13,19.895091
0,100,20.290662
0.883,13,20.32176
0.82,20,20.36924
0,100,20.766519
0,100,21.164679
0.694,34,21.244873
0.631,41,21.342535
0.838,18,21.547626
0.802,22,21.600243
0.478,58,21.738356
0.73,30,21.809777
0.865,15,22.004346
0.937,7,22.022038
0.316,76,22.205981
0.442,62,22.518509
0,100,22.757811
0.892,12,22.946018
0.955,5,22.957956
0.793,23,23.017358
0.946,6,23.032226
0.883,13,23.063626
0.505,55,23.195864
0.892,12,23.224286
0.919,9,23.404263
0.937,7,23.421358
0.856,16,23.462143
0.568,48,23.57673
0.181,91,23.954361
0.154,94,24.337265
0.388,68,24.504785
0,100,24.9049
0.937,7,24.921377
0.217,87,25.288692
0.748,28,25.358024
0.649,39,25.452915
0,100,25.854389
0.613,43,25.957266
0.946,6,25.971482
0.856,16,26.01007
0.901,11,26.03625
0.955,5,26.048285
0.928,8,26.228614
0.937,7,26.245328
0,100,26.484503
0.712,32,26.719225
0.865,15,26.75449
0.829,19,26.799583
0.694,34,26.880582
0.919,9,26.902078
0.712,32,26.977142
0.784,24,27.192467
0.658,38,27.282951
0.559,49,27.399504
0.478,58,27.697358
0.955,5,27.708749
0.559,49,27.825201
0.892,12,27.853711
0.955,5,27.865686
0.883,13,27.896489
0.586,46,28.16482
0.298,78,28.349572
0.946,6,28.36435
0,100,28.770089
0.577,47,29.046558
0.928,8,29.065341
0.334,74,29.240776
0.82,20,29.287574
0.469,59,29.586515
0.739,29,29.654654
0.919,9,29.676045
0.919,9,29.697845
0.46,60,29.99985
0.766,26,30.061982
0.667,37,30.151201
0,100,30.552746
0.901,11,30.579003
0.901,11,30.605963
0.955,5,30.617908
0.28,80,30.96545
0.856,16,31.003288
0.262,82,31.357429
0.937,7,31.374364
0,100,31.610996
0.766,26,31.832859
0.937,7,31.849761
0.955,5,31.861671
0.622,42,31.961957
0.937,7,31.978632
0.955,5,31.990717
0.82,20,32.037591
0.442,62,32.347164
0.919,9,32.368953
0.649,39,32.461589
0.469,59,32.759758
0.415,65,32.914365
0.595,45,33.022045
0.883,13,33.21338
0.613,43,33.315936
0.937,7,33.332286
0.496,56,33.466879
0.478,58,33.764339
0.802,22,33.817442
0.901,11,33.847972
0.442,62,34.156132
0.91,10,34.180548
0.955,5,34.192418
0.865,15,34.227801
0.946,6,34.242321
0.937,7,34.25861
0.946,6,34.272817
0.559,49,34.389571
0.82,20,34.596573
0.505,55,34.728045
0.937,7,34.744648
0.892,12,34.773158
0.946,6,34.787775
0.757,27,34.852656
0.325,75,35.190585
0.226,86,35.557811
0.955,5,35.570167
0.883,13,35.602728
0.739,29,35.672745
0.91,10,35.696343
0.595,45,35.803006
0.64,40,36.057304
0.937,7,36.073576
0.523,53,36.200154
0.919,9,36.221725
0.937,7,36.238251
0.928,8,36.257436
0.748,28,36.48625
0.775,25,36.546865
0.856,16,36.585587
0,100,37.063353
0.937,7,37.080462
0.856,16,37.12127
0.235,85,37.499912
0.928,8,37.519376
0.685,35,37.608301
0.946,6,37.623121
0.883,13,37.655221
0.955,5,37.668103
0.946,6,37.682424
0.784,24,37.742065
0.928,8,37.761816
0.946,6,37.776605
0.901,11,37.970184
0.316,76,38.160834
0.757,27,38.224451
0.802,22,38.276804
0.397,67,38.597522
0.919,9,38.619008
0.946,6,38.633369
0,100,39.035819
0.559,49,39.153328
0.469,59,39.458308
0,100,39.856073
0.685,35,39.939869
0.928,8,39.959343
0.874,14,39.993112
0.865,15,40.02921
0.883,13,40.060684
0.883,13,40.092633
0.676,36,40.341786
0.838,18,40.384372
0.397,67,40.544148
0.217,87,40.911576
0.946,6,40.925505
0.946,6,40.939355
0.676,36,41.023394
0.865,15,41.058929
0.145,95,41.448677
0.955,5,41.460899
0.838,18,41.504378
0.604,44,41.77222
0.955,5,41.784522
0.811,21,41.835632
0.946,6,41.85056
0.496,56,41.985142
0.676,36,42.235837
0.739,29,42.306525
0.685,35,42.389646
