# {"t_start": 1587146093.994026, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.262,82,4.452044
0,100,5.268849
0,100,5.691375
0,100,5.948968
0,100,6.37367
0,100,6.799672
0.586,46,6.917383
0.82,20,7.135677
0.676,36,7.228507
0,100,7.657192
0.766,26,7.724739
0.631,41,7.831016
0.118,98,8.248465
0.712,32,8.330734
0.811,21,8.384422
0.172,92,8.783884
0.937,7,8.801586
0.577,47,8.918307
0.838,18,9.132267
0.163,93,9.36934
0.766,26,9.605941
0.622,42,9.715218
0,100,10.134409
0.163,93,10.368489
0.271,81,10.745333
0.568,48,10.866094
0.694,34,11.119618
0.901,11,11.148681
0.658,38,11.245475
0.271,81,11.619389
0.802,22,11.674765
0.73,30,11.750879
0.604,44,11.86144
0,100,12.278957
0.1,100,12.699348
0.883,13,12.733261
0.55,50,12.859193
0.838,18,13.072778
0.793,23,13.133967
0.199,89,13.375979
0.757,27,13.611544
0,100,13.866316
0,100,14.286931
0.937,7,14.304797
0.433,63,14.630927
0.901,11,14.659143
0.208,88,15.04973
0.775,25,15.114905
0,100,15.535172
0.649,39,15.634288
0.766,26,15.700462
0,100,16.120752
0.865,15,16.158778
0,100,16.581952
0.847,17,16.625375
0.784,24,16.68748
0.874,14,16.723788
0.82,20,16.773739
0.91,10,16.798543
0.901,11,16.826363
0.613,43,17.104871
0.802,22,17.160123
0.928,8,17.180079
0.577,47,17.297253
0.73,30,17.542949
0.811,21,17.59564
0.127,97,18.007602
0.883,13,18.040774
0,100,18.295517
0.595,45,18.580198
0,100,19.000549
0.928,8,19.021343
0.865,15,19.059235
0,100,19.478318
0.73,30,19.554155
0.937,7,19.571903
0.406,66,19.738764
0.865,15,19.776987
0.847,17,19.993488
0.208,88,20.214213
0.91,10,20.238771
0.937,7,20.256604
0.811,21,20.478028
0.856,16,20.518463
0.343,73,20.701534
0.82,20,20.752037
0.883,13,20.951285
0.793,23,21.0107
0.532,52,21.14295
0,100,21.567027
0.874,14,21.602418
0,100,22.027027
0.82,20,22.079054
0.847,17,22.122997
0.856,16,22.163512
0,100,22.584137
0.532,52,22.715262
0.874,14,22.918607
0.667,37,23.015538
0.937,7,23.03351
0.793,23,23.092001
0.613,43,23.202898
0.595,45,23.484643
0.613,43,23.592887
0.883,13,23.625766
0.874,14,23.661357
0.568,48,23.95117
0.919,9,23.974389
0,100,24.393234
0.811,21,24.449971
0.658,38,24.545063
0.892,12,24.576364
0.856,16,24.617017
0.658,38,24.711565
0.784,24,24.941635
0.865,15,24.979517
0.568,48,25.101341
0.298,78,25.465665
0.955,5,25.478117
0.244,84,25.688356
0.568,48,25.976928
0.451,61,26.129002
0.109,99,26.550065
0.622,42,26.656368
0.937,7,26.674205
0.937,7,26.860011
0.802,22,26.916311
0,100,27.167911
0.946,6,27.35148
0.838,18,27.399866
0.694,34,27.485322
0.676,36,27.57529
0.928,8,27.595829
0.532,52,27.895994
0.514,54,28.032345
0.631,41,28.13495
0.532,52,28.43219
0.928,8,28.452328
