# {"t_start": 1587145183.8838754, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0,100,3.341009
0.568,48,3.652854
0,100,3.894908
0,100,4.303304
0.19,90,4.686411
0.379,69,4.8546
0,100,5.261359
0,100,5.742153
0,100,6.227411
0,100,6.633459
0.694,34,6.715999
0,100,7.122566
0.388,68,7.287963
0.811,21,7.339008
0.784,24,7.561462
0.667,37,7.651852
0.127,97,8.047651
0,100,8.294153
0.1,100,8.704216
0.406,66,9.027562
0.784,24,9.085629
0.64,40,9.182128
0.766,26,9.244418
0.775,25,9.466741
0,100,9.709194
0.514,54,10.010244
0.235,85,10.22088
0,100,10.631393
0.622,42,10.897856
0.766,26,10.962415
0,100,11.205996
0.766,26,11.434031
0.838,18,11.477166
0.937,7,11.494175
0.865,15,11.530178
0.874,14,11.563739
0.748,28,11.632254
0.685,35,11.883678
0.946,6,11.898212
0.424,64,12.056209
0.874,14,12.089513
0.883,13,12.122832
0.793,23,12.342762
0.748,28,12.416867
0,100,12.837095
0.874,14,12.87152
0.559,49,12.990534
0.46,60,13.29805
0.883,13,13.32989
0.811,21,13.38115
0.541,51,13.506092
0.919,9,13.527712
0.757,27,13.59477
0.928,8,13.780197
0.307,77,13.970042
0.919,9,13.991776
0.658,38,14.084529
0.676,36,14.388422
0.748,28,14.456582
0.919,9,14.478962
0.289,79,14.836825
0.586,46,14.949443
0,100,15.360208
0,100,15.771248
0,100,16.015069
0.946,6,16.029107
0,100,16.443947
0.721,31,16.519348
0.667,37,16.825466
0.946,6,16.840114
0.865,15,16.876128
0.379,69,17.043485
0.874,14,17.240631
0.91,10,17.265458
0.658,38,17.357867
0,100,17.761864
0.442,62,17.915574
0.946,6,17.929807
0.676,36,18.18138
0.838,18,18.225903
0.73,30,18.298492
0.685,35,18.384157
0.568,48,18.662497
0.91,10,18.686651
0.208,88,18.901037
0.748,28,19.130365
0.451,61,19.278233
0.847,17,19.318653
0.802,22,19.373959
0.901,11,19.402199
0.883,13,19.433041
0.829,19,19.643254
0.937,7,19.659972
0.946,6,19.673989
0.928,8,19.693208
0.91,10,19.717476
0.82,20,19.765679
0.892,12,19.794733
0.955,5,19.806612
0.802,22,19.859095
0.604,44,20.135028
0.784,24,20.195609
0,100,20.603181
0.874,14,20.636349
0.883,13,20.669711
0.685,35,20.752836
0.271,81,21.115079
0.532,52,21.242215
0.694,34,21.324846
0.91,10,21.511397
0.937,7,21.528935
0.928,8,21.548292
0,100,21.792396
0.883,13,21.989935
0.505,55,22.125327
0.523,53,22.252356
0.361,71,22.587367
0.73,30,22.660285
0.775,25,22.720899
0.856,16,22.763811
0.901,11,22.953962
0.919,9,22.976116
0.721,31,23.051939
0.514,54,23.183381
0,100,23.588746
0.622,42,23.690187
0.955,5,23.702282
0,100,24.110913
0.451,61,24.486856
0.847,17,24.528201
0.784,24,24.585654
0.838,18,24.629083
0.928,8,24.648318
0.523,53,24.940785
0.73,30,25.014826
0.739,29,25.086044
0.883,13,25.116786
0.874,14,25.149957
0.82,20,25.197573
0.496,56,25.498522
0.82,20,25.546985
0.937,7,25.564762
0.856,16,25.603886
0.892,12,25.634596
0.424,64,25.955324
0.217,87,26.330598
0.829,19,26.378541
0.829,19,26.425282
0.586,46,26.537954
0.928,8,26.557003
0.613,43,26.834423
0.82,20,26.884984
0.856,16,26.923851
0.91,10,26.948868
0.829,19,26.996437
0.541,51,27.119617
0.91,10,27.308066
0.82,20,27.357206
0.496,56,27.494892
0.937,7,27.511578
0.892,12,27.540187
0.955,5,27.552342
0.847,17,27.593095
0.442,62,27.905792
0.667,37,27.996318
0.658,38,28.25244
0,100,28.497467
0.757,27,28.724648
0.658,38,28.816032
0.775,25,28.875651
0.955,5,28.887568
0.856,16,28.926329
0.433,63,29.246634
0.928,8,29.266132
0.496,56,29.406847
0.946,6,29.421072
0.901,11,29.447878
0.874,14,29.480992
0.541,51,29.769149
0.928,8,29.78895
0.406,66,29.950028
0.802,22,30.168073
0.829,19,30.214753
0.865,15,30.251704
0.604,44,30.359806
0.901,11,30.386725
0.712,32,30.680364
0.262,82,30.878429
0.289,79,31.23135
0.901,11,31.257754
0.955,5,31.269875
0.91,10,31.294758
0.82,20,31.344758
0.703,33,31.426486
0.937,7,31.444347
0,100,31.848501
0.856,16,31.887121
0.172,92,32.324852
0.613,43,32.429228
0,100,32.832251
0.937,7,32.84944
0.424,64,33.165143
0.676,36,33.253817
0.856,16,33.293091
0.793,23,33.349206
0.901,11,33.377573
0.865,15,33.575717
0.874,14,33.61177
0.856,16,33.650704
0.739,29,33.720458
0.847,17,33.761037
0.649,39,33.855703
0.892,12,34.046581
0.919,9,34.069674
0.415,65,34.22692
0.685,35,34.3119
0.514,54,34.60206
0.928,8,34.620806
0.748,28,34.68945
0.559,49,34.806634
0.937,7,35.037414
0.82,20,35.087389
0.847,17,35.12909
0.523,53,35.258434
0.604,44,35.52563
0.82,20,35.574351
0.658,38,35.666491
0.811,21,35.718714
0.433,63,36.03474
0.685,35,36.118214
0.946,6,36.132457
0.883,13,36.165236
0.928,8,36.184293
0.865,15,36.22025
0.622,42,36.482702
0.766,26,36.545352
0.577,47,36.658429
0.127,97,37.053663
0.739,29,37.123002
0.928,8,37.142514
0.91,10,37.166389
0.838,18,37.209096
0.685,35,37.455362
0.703,33,37.536584
0.946,6,37.551255
0.946,6,37.5662
0.82,20,37.616186
0.919,9,37.638309
0.658,38,37.922028
0.712,32,38.002357
0.928,8,38.022845
0.1,100,38.496094
0,100,38.745611
0.748,28,38.980918
0.91,10,39.005759
0.433,63,39.161177
0.937,7,39.177964
0.91,10,39.202132
0,100,39.612434
0.928,8,39.632714
0.289,79,39.99077
0.658,38,40.083418
0.937,7,40.100562
0.622,42,40.366984
0.91,10,40.392155
0.91,10,40.416528
0.55,50,40.538878
0.928,8,40.558805
0.622,42,40.661783
0.262,82,41.023096
0.613,43,41.127396
0.73,30,41.360419
0.883,13,41.392264
0.667,37,41.481884
0.937,7,41.499498
0.766,26,41.562734
0.892,12,41.591488
0.874,14,41.837686
0.892,12,41.869305
0.919,9,41.892355
0.91,10,41.917156
0.253,83,42.120037
0.127,97,42.520589
0.721,31,42.598684
0.595,45,42.868783
0.838,18,42.912763
0.946,6,42.927207
0.55,50,43.047908
0.865,15,43.08407
0.91,10,43.268436
0.64,40,43.365874
0.919,9,43.387681
0.757,27,43.451774
0.928,8,43.471065
0.658,38,43.563326
0.937,7,43.7933
0.739,29,43.863978
0.928,8,43.883516
0.937,7,43.900985
0.946,6,43.915358
0.928,8,43.935012
0.163,93,44.323144
0.505,55,44.458853
0.352,72,44.798908
0.928,8,44.818857
0.496,56,44.955098
0.748,28,45.023179
0.757,27,45.250263
0.919,9,45.273116
0.892,12,45.302378
0.928,8,45.322107
0.649,39,45.417688
0.244,84,45.873209
0.946,6,45.88813
0.577,47,46.002973
0.937,7,46.01971
0.118,98,46.425583
0.739,29,46.497546
0.937,7,46.515565
0.757,27,46.744398
0.919,9,46.767717
0.748,28,46.83705
0.298,78,47.026654
0.541,51,47.314932
0.514,54,47.444541
0.685,35,47.744799
0,100,47.986928
