# {"t_start": 1587145183.8724217, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0,100,3.352396
0.469,59,3.691038
0,100,4.098423
0,100,4.341441
0.505,55,4.638944
0,100,5.046866
0.118,98,5.284532
0.172,92,5.745334
0.784,24,5.812254
0,100,6.290039
0.874,14,6.32402
0,100,6.730408
0.325,75,6.913242
0,100,7.318969
0.352,72,7.658013
0.676,36,7.74486
0.667,37,7.83267
0,100,8.243546
0.271,81,8.606477
0.676,36,8.693737
0.46,60,9.001797
0.775,25,9.063712
0.595,45,9.172364
0.316,76,9.517425
0.829,19,9.564406
0.469,59,9.706156
0.829,19,9.751917
0.892,12,9.948727
0.388,68,10.116947
0,100,10.530067
0.874,14,10.564539
0.316,76,10.91412
0.739,29,10.986438
0.766,26,11.049857
0.19,90,11.433241
0.739,29,11.503239
0.28,80,11.862771
0.82,20,11.912178
0.91,10,11.937334
0.388,68,12.103242
0.937,7,12.120548
0.55,50,12.41056
0.838,18,12.457484
0.892,12,12.488709
0.892,12,12.519584
0.64,40,12.623503
0.91,10,12.648602
0,100,13.056837
0.469,59,13.363437
0.262,82,13.563725
0.694,34,13.814516
0.559,49,13.934677
0.919,9,13.956881
0.703,33,14.037795
0.793,23,14.093407
0.568,48,14.426785
0.703,33,14.507023
0.712,32,14.587406
0.568,48,14.868324
0.802,22,14.920973
0.928,8,14.940287
0.892,12,14.970589
0.154,94,15.366797
0.955,5,15.378559
0.748,28,15.445817
0.469,59,15.758049
0.631,41,15.857465
0.127,97,16.259136
0.19,90,16.484675
0.532,52,16.826926
0,100,17.069255
0,100,17.475067
0.946,6,17.489233
0.937,7,17.506247
0.91,10,17.530243
0.532,52,17.819096
0.928,8,17.83826
0.883,13,17.873146
0.784,24,17.932032
0,100,18.339015
0.955,5,18.351208
0.946,6,18.365364
0,100,18.770592
0.685,35,18.857121
0.289,79,19.210423
0.712,32,19.287268
0.55,50,19.411166
0,100,19.815644
0.676,36,19.901652
0.658,38,20.163314
0.253,83,20.367295
0.352,72,20.707287
0.847,17,20.747331
0.892,12,20.776166
0.919,9,20.798531
0.928,8,20.818054
0,100,21.226866
0.928,8,21.246286
0.496,56,21.545188
0.262,82,21.743634
0.658,38,22.003869
0.775,25,22.065317
0.37,70,22.235066
0.919,9,22.2569
0.631,41,22.517932
0.487,57,22.65679
0.91,10,22.68174
0.703,33,22.765208
0.568,48,23.046028
0.784,24,23.105154
0.955,5,23.116866
0.748,28,23.184741
0.667,37,23.438024
0.478,58,23.5787
0,100,23.985415
0.514,54,24.117462
0.235,85,24.552039
0.397,67,24.712677
0.955,5,24.724568
0.919,9,24.908677
0.847,17,24.952169
0.91,10,24.976733
0.568,48,25.095037
0.649,39,25.187724
0,100,25.595369
0.928,8,25.61528
0.64,40,25.879132
0.127,97,26.115912
0.217,87,26.493463
0.946,6,26.508521
0.793,23,26.563604
0.928,8,26.582925
0.55,50,26.879747
0.514,54,27.012683
0.856,16,27.051747
0.838,18,27.095248
0.91,10,27.119097
0.883,13,27.314685
0.901,11,27.341358
0.829,19,27.388335
0.856,16,27.427683
0.793,23,27.484712
0.838,18,27.528007
0.163,93,27.914785
0.469,59,28.058591
0.55,50,28.346244
0.892,12,28.375473
0.946,6,28.390127
0.928,8,28.40946
0.955,5,28.421369
0.523,53,28.550401
0.559,49,28.829786
0.928,8,28.849006
0.703,33,28.928043
0.289,79,29.287613
0.928,8,29.306711
0.766,26,29.371813
0.478,58,29.514287
0.919,9,29.701674
0.433,63,29.852729
0.658,38,29.947236
0.712,32,30.189044
0.937,7,30.206059
0.766,26,30.270111
0.181,91,30.708684
0.154,94,30.935349
0.82,20,30.985318
0.928,8,31.165505
0.937,7,31.183412
0.613,43,31.286772
0.91,10,31.311078
0.82,20,31.361351
0.235,85,31.730512
0.784,24,31.789106
0,100,32.245154
0.937,7,32.262256
0.262,82,32.461945
0.712,32,32.700877
0.91,10,32.724727
0.721,31,32.800256
0.955,5,32.812357
0.955,5,32.824222
0.793,23,32.880945
0.775,25,33.100427
0.694,34,33.183674
0.946,6,33.198013
0.91,10,33.222833
0.649,39,33.319283
0.919,9,33.341559
0.802,22,33.396022
0.847,17,33.599874
0.577,47,33.714409
0.946,6,33.728934
0.856,16,33.767816
0.28,80,34.1244
0.208,88,34.337475
0.928,8,34.356848
0,100,34.758252
0.928,8,34.777266
0.712,32,35.068903
0.424,64,35.225415
0.622,42,35.327905
0.235,85,35.695305
0.775,25,35.756591
0.163,93,36.143818
0.928,8,36.163093
0.955,5,36.176628
0.676,36,36.263086
0.892,12,36.292069
0.352,72,36.62679
0.793,23,36.681915
0.928,8,36.701748
0.919,9,36.724097
0.874,14,36.757031
0.649,39,37.011683
0.64,40,37.10801
0,100,37.511922
0.667,37,37.601752
0.928,8,37.62245
0,100,38.061642
0.415,65,38.231054
0.946,6,38.463403
0.262,82,38.664682
0.397,67,38.999602
0.946,6,39.014334
0.775,25,39.07542
0,100,39.4871
0,100,39.896507
0.865,15,39.93456
0,100,40.179171
0.325,75,40.526277
0.937,7,40.543067
0.163,93,40.933494
0,100,41.336181
0.676,36,41.422592
0.928,8,41.442116
0.649,39,41.537492
0.892,12,41.566838
0.937,7,41.583438
0.847,17,41.623528
0.874,14,41.872694
0.946,6,41.888416
0.883,13,41.92104
0.865,15,41.958007
0.928,8,41.977612
0.694,34,42.059978
0.649,39,42.155808
0.955,5,42.329768
0.955,5,42.341736
0.883,13,42.373347
0.784,24,42.433971
0.694,34,42.51768
0.829,19,42.567076
0.649,39,42.822393
0.721,31,42.898088
0.811,21,42.947753
0.937,7,42.964619
0.928,8,42.983779
0.721,31,43.05931
0,100,43.460891
0.388,68,43.838864
0.91,10,43.863531
0.712,32,43.9417
0.874,14,43.975948
0.928,8,43.996598
0.838,18,44.039828
0.847,17,44.081256
0.874,14,44.275534
0.343,73,44.455242
0.928,8,44.475088
0.937,7,44.491831
0.892,12,44.521034
0,100,44.929824
0.136,96,45.32626
0.775,25,45.387249
0.496,56,45.544959
0.784,24,45.832531
0.874,14,45.867631
0,100,46.275433
0.955,5,46.287678
0.892,12,46.317616
0.901,11,46.345311
0.838,18,46.389793
0,100,46.801689
0.433,63,46.95572
0.892,12,46.98458
0.946,6,47.000409
0.838,18,47.042895
0.703,33,47.287822
0.721,31,47.362417
0.694,34,47.44395
0.91,10,47.467804
0.361,71,47.856563
0.856,16,47.895102
0.757,27,47.960752
0.856,16,47.998365
0.883,13,48.029141
0.847,17,48.233187
0.523,53,48.361392
0.829,19,48.408279
0.676,36,48.496045
0.946,6,48.511425
0.946,6,48.689572
0.955,5,48.701483
0.667,37,48.793344
0.694,34,48.876806
0.946,6,48.891821
0.775,25,48.952777
0.829,19,48.999596
0.856,16,49.204566
0.919,9,49.225724
0.883,13,49.256965
0.937,7,49.274154
0.91,10,49.2985
0.874,14,49.332428
0.703,33,49.414037
0.802,22,49.468385
0.955,5,49.644733
0.883,13,49.677591
0.91,10,49.703166
0.928,8,49.722846
0.91,10,49.747064
0.883,13,49.783014
0.946,6,49.79983
0.901,11,49.828539
0.73,30,49.902041
0.928,8,49.921891
0.955,5,49.934208
0.748,28,50.166828
0.937,7,50.184804
0.919,9,50.206772
0.937,7,50.223988
0.955,5,50.235884
0.487,57,50.375069
0.937,7,50.391962
0.955,5,50.405688
0.91,10,50.430194
0.442,62,50.79686
0.577,47,50.913399
0.793,23,50.968219
0.532,52,51.255026
0.685,35,51.340087
0.73,30,51.411618
0.433,63,51.726897
0.919,9,51.748297
0.955,5,51.760841
0.955,5,51.772824
0.703,33,51.852126
0.946,6,51.866702
0.829,19,51.91241
0.946,6,52.109754
0.757,27,52.176146
0.946,6,52.190879
0.946,6,52.205535
0,100,52.607596
0.937,7,52.623966
0.847,17,52.675387
0.379,69,52.845824
0.946,6,52.860077
0.541,51,53.149209
0.955,5,53.161451
0.739,29,53.231494
0.307,77,53.593996
0.352,72,53.770915
0.613,43,54.037636
0.748,28,54.106658
0.892,12,54.136759
0.784,24,54.195118
0.541,51,54.319636
0.829,19,54.581615
0.937,7,54.5988
0.1,100,54.842407
0.91,10,55.030533
0.766,26,55.097245
0.919,9,55.118471
0.874,14,55.151856
0.631,41,55.250954
0.937,7,55.267534
0.946,6,55.281838
0.928,8,55.301352
0.91,10,55.325322
0.649,39,55.583946
0.451,61,55.733184
0.91,10,55.756773
0,100,56.165001
0.469,59,56.468163
0.919,9,56.489738
