# {"t_start": 1587145183.9001498, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0,100,3.325193
0,100,3.76236
0,100,4.170712
0.586,46,4.28233
0.145,95,4.678066
0.352,72,5.016878
0,100,5.25961
0.82,20,5.307808
0.487,57,5.67926
0,100,6.169399
0,100,6.413086
0.154,94,6.80661
0.514,54,7.099154
0.55,50,7.2205
0,100,7.628001
0,100,8.031201
0,100,8.278093
0,100,8.688112
0,100,9.093734
0.442,62,9.242619
0.109,99,9.643987
0.451,61,9.961496
0.928,8,9.981063
0.226,86,10.195227
0,100,10.605698
0,100,11.01532
0.82,20,11.064812
0.712,32,11.142718
0,100,11.547741
0.874,14,11.58152
0.946,6,11.596849
0,100,12.008621
0.64,40,12.106795
0.73,30,12.346247
0.631,41,12.451141
0.694,34,12.53859
0.298,78,12.899267
0.937,7,12.916079
0.874,14,12.950437
0.487,57,13.087233
0.955,5,13.099427
0.496,56,13.399625
0.271,81,13.764257
0.937,7,13.782071
0.847,17,13.825152
0,100,14.068582
0,100,14.530347
0,100,14.938271
0.595,45,15.048727
0.64,40,15.312214
0.82,20,15.361131
0.856,16,15.399234
0.28,80,15.762275
0.829,19,15.808541
0.919,9,15.830124
0.901,11,15.858434
0.343,73,16.034374
0.937,7,16.215709
0.613,43,16.326626
0.73,30,16.401087
0.811,21,16.45242
0,100,16.911252
0.874,14,16.944914
0.775,25,17.00517
0.595,45,17.278632
0.703,33,17.35872
0.694,34,17.44024
0.91,10,17.464157
0,100,17.872338
0,100,18.27994
0.379,69,18.447355
0,100,18.853003
0.955,5,18.865013
0.892,12,18.894526
0.388,68,19.220975
0.415,65,19.381222
0.811,21,19.595839
0.271,81,19.790533
0.955,5,19.802688
0.514,54,20.102155
0,100,20.347203
0.82,20,20.560247
0.595,45,20.67029
0.82,20,20.717372
0.703,33,20.798016
0.928,8,20.817174
0.955,5,20.829309
0.73,30,21.067619
0.676,36,21.155223
0.613,43,21.259595
0.703,33,21.503068
0.847,17,21.544517
0,100,21.788992
0.541,51,22.079656
0.748,28,22.147121
0.874,14,22.18083
0.397,67,22.505352
0.874,14,22.538617
0.811,21,22.590891
0.748,28,22.65935
0.901,11,22.684846
0.937,7,22.701939
0.901,11,22.732669
0.649,39,22.991608
0.955,5,23.004513
0.694,34,23.08696
0.748,28,23.154854
0.685,35,23.403196
0,100,23.645434
0.874,14,23.679086
0.64,40,23.940814
0,100,24.401314
0.955,5,24.416344
0.397,67,24.586376
0.856,16,24.625003
0.667,37,24.71397
0.928,8,24.897026
0.703,33,24.979694
0.847,17,25.020802
0.946,6,25.035851
0.865,15,25.072354
0.523,53,25.36313
0.928,8,25.382716
0.874,14,25.417414
0,100,25.662439
0.856,16,25.866135
0.847,17,25.907584
0.523,53,26.036814
0.919,9,26.058194
0.532,52,26.348563
0.397,67,26.514813
0.766,26,26.577967
0,100,26.997458
0.937,7,27.01458
0.55,50,27.299146
0.919,9,27.322106
0.622,42,27.425017
0.73,30,27.498056
0.874,14,27.531413
0.919,9,27.552883
0.658,38,27.807977
0.856,16,27.846495
0.1,100,28.254859
0.694,34,28.338398
0.955,5,28.350548
0.712,32,28.428216
0.883,13,28.459752
0.856,16,28.49822
0,100,28.900717
0.712,32,28.978443
0.793,23,29.201483
0.613,43,29.307564
0,100,29.717292
0.622,42,29.817926
0,100,30.228047
0.883,13,30.259901
0.946,6,30.275062
0.919,9,30.297161
0.514,54,30.430259
0.118,98,30.881744
0.766,26,30.945613
0.487,57,31.244249
0.901,11,31.271182
0.136,96,31.669247
0.136,96,31.902136
0.631,41,32.21515
0.1,100,32.61961
0.739,29,32.689831
0.145,95,33.080571
0.496,56,33.217919
0.55,50,33.340714
0.73,30,33.577906
0.91,10,33.603435
0.838,18,33.646479
0,100,34.050776
0.676,36,34.137985
0.838,18,34.180974
0.928,8,34.201216
0.847,17,34.24141
0.865,15,34.277625
0.811,21,34.329254
0.739,29,34.559803
0.946,6,34.574102
0.442,62,34.723354
0.559,49,35.056324
0.811,21,35.108074
0.712,32,35.185792
0.919,9,35.208158
0.793,23,35.264149
0.82,20,35.31255
0.892,12,35.501698
0.802,22,35.555732
0.901,11,35.582768
0.874,14,35.617068
0.937,7,35.633646
0.649,39,35.72918
0,100,36.133134
0.541,51,36.257336
0.793,23,36.473606
0.334,74,36.651982
0.946,6,36.666831
0.271,81,37.02344
0.109,99,37.421905
0.946,6,37.436835
0.802,22,37.491465
0.514,54,37.624717
0.928,8,37.643506
0.667,37,37.927386
0.883,13,37.95953
0.865,15,37.996809
0.577,47,38.118947
0.919,9,38.142903
0.559,49,38.482612
0.802,22,38.537003
0.946,6,38.552181
0.73,30,38.624775
0.793,23,38.685295
0.928,8,38.704493
0.811,21,38.920388
0.856,16,38.961811
0.955,5,38.974536
0.955,5,38.986777
0.802,22,39.040406
0.874,14,39.074953
0.919,9,39.097242
0.946,6,39.113128
0.901,11,39.14007
0.514,54,39.436333
0.946,6,39.451889
0.541,51,39.576482
0.424,64,39.898973
0.154,94,40.129194
0.865,15,40.166336
0.451,61,40.479411
0.946,6,40.493881
0.955,5,40.506047
0.685,35,40.59075
0.856,16,40.630396
0.55,50,40.915995
0.46,60,41.059401
0.739,29,41.291264
0.586,46,41.402564
0.937,7,41.419708
0.676,36,41.50756
0.496,56,41.858495
0.739,29,41.930602
0.154,94,42.321648
0.928,8,42.341059
0.856,16,42.381181
0,100,42.789933
0.829,19,42.835783
0.811,21,42.887181
0.757,27,42.951544
0.946,6,42.965848
0,100,43.369121
0.649,39,43.462376
0.838,18,43.506499
0,100,43.964021
0,100,44.367651
0.505,55,44.503663
0.82,20,44.713884
0.496,56,44.853556
0.946,6,44.868466
0.892,12,44.897569
0.91,10,44.922311
0,100,45.328197
0.91,10,45.352356
0.757,27,45.426058
0.46,60,45.815607
0.532,52,45.943239
0.928,8,45.962891
0.928,8,45.982154
0.892,12,46.01097
0,100,46.422246
0.91,10,46.447151
0.955,5,46.459481
0.433,63,46.7791
0.946,6,46.793732
0.802,22,46.847344
0.829,19,46.893864
0.712,32,46.97305
0.577,47,47.250551
0.595,45,47.358189
0.784,24,47.416566
0.361,71,47.804607
0.55,50,47.925919
0.766,26,47.987199
0.838,18,48.192683
0.838,18,48.236762
0.748,28,48.303932
0.667,37,48.395352
0.343,73,48.73758
0.937,7,48.754557
0.937,7,48.773157
0.793,23,48.829871
0.766,26,48.893766
0.424,64,49.214853
0.496,56,49.351941
0.523,53,49.647642
0.946,6,49.663007
0.838,18,49.707191
0.847,17,49.752755
0.928,8,49.775407
0,100,50.186717
0.253,83,50.390566
0.946,6,50.405372
0.622,42,50.722575
0.802,22,50.776585
0.631,41,50.878317
0.928,8,50.898194
0.703,33,51.138707
0.955,5,51.15103
0.865,15,51.18667
0.937,7,51.203784
0.793,23,51.259787
0.928,8,51.279068
0.955,5,51.291147
0.694,34,51.372269
0.91,10,51.39782
0.631,41,51.657127
0.937,7,51.674672
0.946,6,51.689212
0.928,8,51.708899
0.775,25,51.769984
0.496,56,52.087113
0.946,6,52.102323
0.955,5,52.115125
0.937,7,52.132095
0.748,28,52.200093
0.946,6,52.214677
0.901,11,52.240564
0.874,14,52.274724
0.955,5,52.286567
0.757,27,52.352093
0.838,18,52.556023
0.82,20,52.60387
0.397,67,52.77962
0.946,6,52.794332
0.82,20,52.84243
0.883,13,53.038209
0.766,26,53.102653
0.901,11,53.12896
0.946,6,53.143426
0.451,61,53.290855
0.55,50,53.588345
0.352,72,53.76474
0.82,20,53.813431
0.577,47,54.091841
0.892,12,54.121943
0.217,87,54.549308
0.721,31,54.624424
0.694,34,54.708204
0.928,8,54.727568
