# {"t_start": 1587145183.864248, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0,100,3.360541
0.64,40,3.652696
0,100,3.894953
0,100,4.302968
0.694,34,4.386026
0,100,4.794521
0.289,79,5.150793
0,100,5.612612
0,100,5.88828
0,100,6.358852
0.1,100,6.764819
0,100,7.170886
0.694,34,7.253634
0.622,42,7.356028
0.577,47,7.634837
0.676,36,7.722182
0,100,8.125699
0.577,47,8.243743
0.487,57,8.545767
0.91,10,8.57184
0,100,8.815989
0,100,9.221271
0.325,75,9.564809
0,100,9.9746
0.847,17,10.017397
0,100,10.264556
0.424,64,10.588808
0.667,37,10.678961
0.388,68,11.008904
0,100,11.41683
0.937,7,11.434026
0.577,47,11.547212
0,100,11.957752
0.838,18,12.002019
0.541,51,12.126495
0.712,32,12.371758
0.856,16,12.411476
0.127,97,12.661795
0.775,25,12.88825
0.793,23,12.944433
0.802,22,12.998285
0.955,5,13.010069
0.379,69,13.339621
0.937,7,13.357156
0.928,8,13.376645
0.595,45,13.486619
0.748,28,13.554661
0.856,16,13.593595
0.199,89,13.979447
0.802,22,14.03311
0.874,14,14.067964
0.703,33,14.362875
0.892,12,14.392592
0,100,14.802712
0.874,14,14.836966
0.172,92,15.060391
0.469,59,15.372478
0.649,39,15.466067
0,100,15.878929
0,100,16.286373
0.496,56,16.429006
0.622,42,16.532082
0.694,34,16.830065
0.802,22,16.883691
0.253,83,17.24821
0,100,17.490309
0.802,22,17.543173
0.109,99,17.949338
0,100,18.356951
0.865,15,18.394101
0.577,47,18.670157
0.64,40,18.766204
0.901,11,18.792949
0.793,23,18.8508
0.613,43,18.953838
0,100,19.357849
0.73,30,19.433564
0.613,43,19.700707
0.613,43,19.805049
0.847,17,19.84558
0.847,17,19.885814
0.802,22,20.107047
0,100,20.353189
0.937,7,20.3707
0.946,6,20.385507
0.532,52,20.677217
0.802,22,20.729504
0.658,38,20.821458
0.883,13,20.852679
0.811,21,21.068114
0.928,8,21.088097
0.829,19,21.134597
0.955,5,21.146477
0.829,19,21.193563
0.1,100,21.599302
0.865,15,21.635999
0.325,75,21.819347
0.127,97,22.221195
0.802,22,22.27439
0,100,22.679754
0.928,8,22.699679
0.901,11,22.725379
0.46,60,23.040018
0.64,40,23.136607
0.694,34,23.219632
0.874,14,23.253301
0.784,24,23.47648
0.901,11,23.502761
0.316,76,23.685907
0.676,36,23.937065
0.388,68,24.103474
0.784,24,24.162015
0.514,54,24.520952
0.775,25,24.581462
0.676,36,24.667824
0.631,41,24.929793
0.28,80,25.126978
0.937,7,25.143209
0.712,32,25.219546
0.874,14,25.418633
0.829,19,25.465171
0.928,8,25.484709
0.577,47,25.599024
0.424,64,25.92125
0.676,36,26.008407
0,100,26.417504
0.226,86,26.627921
0.226,86,27.01354
0.937,7,27.030379
0.955,5,27.042812
0.523,53,27.334628
0.928,8,27.354638
0.784,24,27.413294
0.883,13,27.445411
0.622,42,27.547967
0.658,38,27.802897
0.766,26,27.865142
0.28,80,28.059601
0.91,10,28.083625
0.694,34,28.332367
0.361,71,28.504934
0.676,36,28.754042
0.721,31,28.8281
0.865,15,28.864085
0.568,48,28.980096
0.91,10,29.004291
0.856,16,29.209418
0,100,29.457575
0.676,36,29.709816
