# {"t_start": 1587145184.959859, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0,100,3.540458
0.352,72,3.919552
0,100,4.334244
0,100,4.578655
0,100,4.989194
0,100,5.40049
0,100,5.810681
0,100,6.221916
0.91,10,6.246867
0.244,84,6.4502
0,100,6.862065
0.226,86,7.237609
0.451,61,7.384944
0.442,62,7.705182
0.766,26,7.767477
0.658,38,7.858562
0,100,8.267077
0.631,41,8.365925
0,100,8.780143
0.127,97,9.187362
0,100,9.603898
0.883,13,9.636972
0.37,70,9.807653
0.559,49,10.093969
0,100,10.335481
0.721,31,10.578127
0.802,22,10.632117
0.892,12,10.661047
0.685,35,10.74643
0.334,74,11.091705
0.451,61,11.24076
0.316,76,11.590643
0,100,12.004413
0,100,12.244719
0.586,46,12.531447
0.649,39,12.632061
0.802,22,12.69088
0.676,36,12.951396
0.694,34,13.035779
0.694,34,13.119973
0.874,14,13.15454
0.838,18,13.197987
0.487,57,13.50379
0.811,21,13.554244
0.748,28,13.622502
0.667,37,13.711627
0.919,9,13.735507
0.757,27,13.969482
0.451,61,14.117122
0.514,54,14.414901
0.181,91,14.63435
0.388,68,14.967028
0.415,65,15.123942
0.532,52,15.41472
0.604,44,15.522004
0.892,12,15.550947
0.604,44,15.826851
0,100,16.068708
0.244,84,16.444964
0.712,32,16.522745
0.667,37,16.781285
0.244,84,16.984302
0.937,7,17.001111
0.91,10,17.025026
0.694,34,17.274529
0.379,69,17.443712
0,100,17.850461
0,100,18.26074
0.262,82,18.460282
0,100,18.86888
0.523,53,19.16265
0.838,18,19.210454
0.109,99,19.453803
0.838,18,19.668762
0.136,96,19.904632
0.235,85,20.280606
0.793,23,20.337312
0.478,58,20.64702
0.433,63,20.799215
0.721,31,20.874564
0.883,13,20.905744
0.676,36,21.162109
0.838,18,21.205658
0.901,11,21.231839
0.901,11,21.257892
0.928,8,21.278414
0.919,9,21.300284
0.793,23,21.355532
0.928,8,21.374966
0.766,26,21.603884
0.559,49,21.725107
0.937,7,21.741874
0.838,18,21.786189
0.424,64,22.114483
0,100,22.358884
0.667,37,22.616044
0,100,23.026484
0.928,8,23.046659
0.217,87,23.262655
0.46,60,23.57567
0.91,10,23.600151
0.55,50,23.722727
0.658,38,23.981496
0.937,7,23.999219
0.676,36,24.088812
0,100,24.499747
0.91,10,24.525039
0.721,31,24.601301
0.397,67,24.764442
0.91,10,24.954373
0.928,8,24.974456
0,100,25.217218
0.649,39,25.479874
0.667,37,25.569896
0.217,87,25.950032
0.775,25,26.011738
0,100,26.424674
0.586,46,26.53601
0.928,8,26.555707
0.865,15,26.594306
0.955,5,26.606507
0.937,7,26.62341
0.676,36,26.878211
0.955,5,26.891018
0.631,41,26.992749
0.793,23,27.050862
0.838,18,27.096352
0.343,73,27.442494
0.631,41,27.541671
0.883,13,27.572951
0.946,6,27.587546
0.721,31,27.828716
0.946,6,27.843364
0.604,44,27.94895
0.595,45,28.057499
0.172,92,28.447893
0.703,33,28.528491
0.955,5,28.540856
0.937,7,28.557876
0.865,15,28.594296
0.91,10,28.783115
0.901,11,28.809788
0.586,46,28.920365
0.955,5,28.93232
0.316,76,29.282813
0.937,7,29.299929
0.865,15,29.336716
0.406,66,29.496763
0.712,32,29.749515
0.424,64,29.904868
0.946,6,29.919545
0.784,24,29.978077
0.784,24,30.036069
0.505,55,30.334753
0.64,40,30.432341
0.775,25,30.492754
0.892,12,30.688482
0.919,9,30.710598
0.892,12,30.739336
0.388,68,30.903673
0.244,84,31.273827
0.847,17,31.315201
0.577,47,31.429736
0.847,17,31.470984
0.136,96,31.866503
0,100,32.275152
0.928,8,32.294443
0.262,82,32.662471
0.928,8,32.681568
0.316,76,32.867125
0.433,63,33.182899
0.757,27,33.24809
0.586,46,33.359204
0.298,78,33.711216
0.883,13,33.742417
0.685,35,33.827484
0.658,38,34.084375
0.559,49,34.205529
0.64,40,34.303866
0,100,34.708092
0.874,14,34.741799
0.649,39,34.998124
0.91,10,35.022691
0.316,76,35.206365
0.163,93,35.597305
0.838,18,35.640953
0.946,6,35.655407
0.712,32,35.733289
0.91,10,35.92061
0.1,100,36.168624
0.901,11,36.19576
0.946,6,36.210103
0.676,36,36.463906
0.946,6,36.478611
0.919,9,36.500473
0.226,86,36.876294
0.154,94,37.107715
0.883,13,37.139596
0.721,31,37.38057
0.811,21,37.432861
0.379,69,37.60878
0.217,87,37.994506
0.946,6,38.009501
0.901,11,38.036355
0.892,12,38.065608
0.667,37,38.157014
0.793,23,38.375686
0.856,16,38.414765
0.919,9,38.438857
0.775,25,38.501833
0.91,10,38.526301
0.919,9,38.549432
0.73,30,38.62158
0.919,9,38.806253
0.937,7,38.823372
0.928,8,38.842911
0.649,39,38.936852
0.856,16,38.975054
