# {"t_start": 1587145184.9906693, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.118,98,3.505086
0.217,87,3.920198
0,100,4.335691
0,100,4.745146
0,100,4.990595
0,100,5.403768
0,100,5.811812
0.865,15,5.848269
0,100,6.259908
0,100,6.667776
0,100,6.912989
0.37,70,7.250719
0,100,7.66206
0.856,16,7.700225
0.451,61,7.846995
0.892,12,7.87606
0.595,45,8.153198
0.631,41,8.250925
0.838,18,8.294526
0.865,15,8.330179
0.586,46,8.612612
0.802,22,8.666166
0.748,28,8.734333
0.775,25,8.797933
0.577,47,9.081029
0.163,93,9.30659
0,100,9.726376
0.442,62,10.043432
0.361,71,10.2149
0,100,10.625494
0,100,11.034732
0.874,14,11.068565
0.514,54,11.200118
0.631,41,11.464808
0.415,65,11.627053
0.109,99,12.033866
0.946,6,12.048035
0,100,12.462607
0.676,36,12.554003
0.802,22,12.614941
0,100,13.035436
0.892,12,13.064736
0,100,13.475441
0,100,13.887676
0,100,14.129847
0.82,20,14.178249
0.856,16,14.384215
0,100,14.625503
0.937,7,14.642487
0.586,46,14.921485
0.712,32,14.999714
0.613,43,15.102985
0.775,25,15.32793
0.874,14,15.36257
0.802,22,15.415408
0.829,19,15.461339
0.685,35,15.546829
0.604,44,15.822884
0.325,75,16.003722
0.802,22,16.05781
0.793,23,16.282029
0.955,5,16.295266
0.685,35,16.38259
0.109,99,16.791565
0.892,12,16.820785
0.901,11,16.847636
0.892,12,16.876658
0.856,16,16.914969
0.775,25,16.975256
0.163,93,17.369036
0.856,16,17.408226
0.487,57,17.709923
0.55,50,17.831543
0.946,6,17.846275
0.811,21,17.89724
0.595,45,18.00592
0,100,18.417598
0.631,41,18.682065
0.883,13,18.714245
0.838,18,18.75791
0.757,27,18.823416
0.595,45,18.93261
0.352,72,19.278568
0.829,19,19.324535
0.838,18,19.368527
0.847,17,19.410809
0.28,80,19.777728
0.793,23,19.832582
0.46,60,20.150468
0.928,8,20.169922
0.442,62,20.321462
0.19,90,20.708883
0.64,40,20.80482
0.64,40,21.07089
0.388,68,21.234502
0.694,34,21.31759
0.748,28,21.550462
0.901,11,21.578123
0.946,6,21.592541
0.793,23,21.649592
0.856,16,21.68944
0.793,23,21.745794
0.118,98,22.158353
0.937,7,22.175696
0,100,22.58526
0.829,19,22.631657
0.829,19,22.677881
0.595,45,22.786597
0.766,26,23.018619
0.856,16,23.06115
0.667,37,23.151523
0.703,33,23.231939
0.397,67,23.562039
0.802,22,23.616489
0.892,12,23.645506
0.469,59,23.955822
0.424,64,24.114274
0.937,7,24.131503
0.811,21,24.181693
0.199,89,24.567943
0.73,30,24.641315
0.856,16,24.680416
0.901,11,24.706494
0.937,7,24.723806
0.946,6,24.738589
0,100,25.147797
0,100,25.559183
0,100,25.971206
0.928,8,25.991102
0.307,77,26.345597
0.946,6,26.361609
0.919,9,26.38395
0.811,21,26.434663
0.703,33,26.515002
0.694,34,26.600145
0.568,48,26.88574
0.811,21,26.93736
0.775,25,27.000194
0,100,27.414169
0.865,15,27.450396
0.406,66,27.610251
0.91,10,27.80047
0.424,64,27.953821
0.577,47,28.067949
0.658,38,28.32637
0.298,78,28.517438
0,100,28.923634
0.694,34,29.005775
0.721,31,29.24707
0.307,77,29.434747
0.919,9,29.456506
0.712,32,29.708562
0.451,61,29.857491
0.397,67,30.184922
0.82,20,30.233616
0.874,14,30.267999
0.937,7,30.284806
0.658,38,30.377337
0.721,31,30.452404
0.883,13,30.483842
0.406,66,30.80994
0.289,79,31.167651
0.955,5,31.179641
0.649,39,31.27437
0.595,45,31.38426
0.91,10,31.408767
0.595,45,31.680894
0.676,36,31.768447
0.136,96,32.166969
0.91,10,32.191757
0.46,60,32.336755
0.883,13,32.367902
0.847,17,32.576706
0.811,21,32.629456
0.793,23,32.684959
0.955,5,32.697433
0.433,63,32.850929
0.766,26,33.076363
0.919,9,33.099859
0.91,10,33.123661
0.685,35,33.207747
0.487,57,33.344959
0.658,38,33.601453
0.55,50,33.721375
0.955,5,33.73363
0.685,35,33.8183
0.73,30,34.056249
0.946,6,34.07068
0.217,87,34.285816
0.721,31,34.52326
0.694,34,34.604606
0.172,92,34.989383
0.685,35,35.074315
0.829,19,35.11974
0.766,26,35.183123
0.919,9,35.204366
0.649,39,35.464763
0.883,13,35.49659
0.91,10,35.52029
0.721,31,35.595473
0.847,17,35.636601
0.352,72,35.975156
0.784,24,36.035704
0.838,18,36.080693
0.766,26,36.145198
0.955,5,36.15755
0.172,92,36.548736
0.946,6,36.563646
0.919,9,36.587431
0,100,36.993553
0.667,37,37.086874
0.649,39,37.347275
0.856,16,37.388062
0.856,16,37.427031
0.712,32,37.507899
0.775,25,37.5717
0.181,91,37.968592
0.937,7,37.986084
0.928,8,38.00564
0.757,27,38.07121
0.874,14,38.104763
0.892,12,38.298692
0.901,11,38.325916
0.928,8,38.345015
0.955,5,38.35741
0.91,10,38.38166
0.865,15,38.420684
0.937,7,38.437695
0.901,11,38.464476
0.37,70,38.799972
0.838,18,38.843379
0.946,6,38.858223
0.883,13,38.889263
0.937,7,38.906111
0,100,39.3123
0.676,36,39.40024
0.145,95,39.796603
0.631,41,39.896089
0.694,34,39.978343
0.937,7,39.995756
0.505,55,40.293853
0.937,7,40.310817
0.946,6,40.326127
0.928,8,40.345459
0.658,38,40.437334
0.847,17,40.479256
0.847,17,40.684881
0.811,21,40.735312
