# {"t_start": 1587139059.172188, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0,100,4.198387
0.136,96,4.644164
0.172,92,5.034258
0,100,5.4443
0.559,49,5.566984
0,100,5.979787
0.712,32,6.062207
0.226,86,6.43833
0,100,6.690248
0,100,7.102172
0.748,28,7.172366
0,100,7.584104
0,100,7.995759
0,100,8.409678
0,100,8.82112
0.901,11,8.849318
0.388,68,9.020265
0.127,97,9.423156
0.163,93,9.816789
0.82,20,9.867346
0,100,10.2798
0.208,88,10.502082
0.757,27,10.570466
0.433,63,10.89352
0.919,9,10.915313
0,100,11.328935
0.55,50,11.452564
0,100,11.866274
0.721,31,11.94491
0.928,8,11.965253
0.892,12,11.995932
0.82,20,12.207813
0.19,90,12.434038
0.928,8,12.454508
0.505,55,12.75498
0.757,27,12.823152
0.91,10,12.848476
0.892,12,12.88026
0,100,13.295
0.919,9,13.318026
0.694,34,13.403538
0.775,25,13.467054
0.586,46,13.741953
0,100,14.169135
0.721,31,14.250143
0.244,84,14.461991
0.163,93,14.862799
0.946,6,14.877778
0.829,19,14.925817
0.334,74,15.273902
0,100,15.686992
0.676,36,15.778001
0.928,8,15.79827
0.208,88,16.179861
0.613,43,16.288327
0.739,29,16.362787
0.451,61,16.679555
0.505,55,16.819165
0.64,40,17.080417
0.595,45,17.194455
0.658,38,17.289352
0.919,9,17.312605
0.532,52,17.602973
0.901,11,17.630843
0.757,27,17.698855
0.874,14,17.733349
0.757,27,17.800755
0.928,8,17.82119
0.793,23,18.039365
0.559,49,18.162753
0.82,20,18.213583
0.829,19,18.261213
0.919,9,18.28383
0.685,35,18.532659
0.928,8,18.552625
0.343,73,18.734647
0,100,19.146578
0.739,29,19.219857
0.226,86,19.595785
0.532,52,19.726829
0.955,5,19.739653
0.955,5,19.752339
0.658,38,20.012612
0.874,14,20.062041
0.892,12,20.092491
0.937,7,20.110406
0.937,7,20.128189
0.901,11,20.155893
0.568,48,20.275474
0.649,39,20.535354
0,100,20.949277
0.919,9,20.971979
0.874,14,21.007006
0.865,15,21.04492
0.802,22,21.100436
0,100,21.513928
0.91,10,21.539205
0.91,10,21.56433
0.883,13,21.59659
0.748,28,21.666602
0.73,30,21.742002
0.946,6,21.918056
0.505,55,22.05776
0.946,6,22.073029
0.766,26,22.138299
0.28,80,22.502223
0.892,12,22.532344
0.127,97,22.939229
0.955,5,22.952195
0,100,23.365964
