# {"t_start": 1587143229.3396697, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.262,82,4.418748
0,100,5.380246
0,100,5.798218
0,100,6.050622
0,100,6.468717
0.415,65,6.797909
0,100,7.219907
0,100,7.472691
0.325,75,7.828762
0,100,8.248146
0.235,85,8.465805
0.847,17,8.508801
0.829,19,8.725596
0,100,8.982908
0.856,16,9.189022
0.478,58,9.337069
0.667,37,9.431405
0.361,71,9.777891
0,100,10.196115
0.91,10,10.222122
0.307,77,10.417704
0.325,75,10.7765
0.874,14,10.812158
0.775,25,10.875295
0.784,24,10.935736
0.91,10,10.961299
0.856,16,11.167142
0.172,92,11.398823
0.1,100,11.823391
0.865,15,11.861035
0,100,12.278533
0.37,70,12.622503
0.514,54,12.759638
0.136,96,13.168755
0,100,13.431543
0.622,42,13.713755
0.775,25,13.776625
0.955,5,13.788668
0.892,12,13.819332
0.721,31,13.897776
0.703,33,14.148221
0.838,18,14.193314
0.946,6,14.208343
0.793,23,14.26673
0,100,14.686403
0.577,47,14.807487
0,100,15.225067
0.856,16,15.265233
0.91,10,15.290745
0.748,28,15.360647
0.937,7,15.377957
0.424,64,15.704332
0.811,21,15.756645
0.127,97,16.165117
0.298,78,16.360189
0.811,21,16.579115
0.937,7,16.596683
0.514,54,16.731006
0.649,39,16.828717
0.865,15,17.032682
0.397,67,17.201617
0.811,21,17.253757
0.874,14,17.288553
0.91,10,17.313275
0,100,17.735363
0.613,43,18.009476
0.928,8,18.030157
0.712,32,18.111426
0.64,40,18.211335
0.937,7,18.228826
0.64,40,18.328371
0.721,31,18.572846
0.523,53,18.705457
0.937,7,18.722764
0.865,15,18.760217
0,100,19.177216
0.901,11,19.204642
0.397,67,19.539509
0.901,11,19.567409
0.901,11,19.595119
0.829,19,19.643042
0.307,77,20.003846
0.406,66,20.168813
0.865,15,20.205756
0.649,39,20.472086
0.865,15,20.512197
0.523,53,20.643648
0,100,21.063654
0.919,9,21.086158
0.883,13,21.119142
0.928,8,21.1389
0.226,86,21.522209
0.667,37,21.615907
0.154,94,22.017878
0.865,15,22.05526
0.838,18,22.100036
0.928,8,22.120062
0.793,23,22.178088
0.838,18,22.223152
0.685,35,22.478566
0.136,96,22.718406
0.937,7,22.903344
0.937,7,22.92261
0.946,6,22.93968
0.559,49,23.06277
0.766,26,23.127041
0.829,19,23.174317
0.919,9,23.196184
0.847,17,23.405489
0.46,60,23.555098
0.865,15,23.593391
0.685,35,23.681249
0.793,23,23.90954
0.523,53,24.043839
0.856,16,24.083665
0.271,81,24.453722
0.685,35,24.539488
0,100,24.962113
0,100,25.386378
0.505,55,25.525973
0.793,23,25.583784
0.937,7,25.601558
0.919,9,25.624368
0.892,12,25.654787
0.901,11,25.848751
0.676,36,25.943056
0.838,18,25.988801
0.955,5,26.001776
0.946,6,26.016829
0.901,11,26.044582
0.946,6,26.05997
0.955,5,26.072274
0.64,40,26.341108
0.721,31,26.421753
0.604,44,26.533688
0.883,13,26.566421
0.874,14,26.601509
0.64,40,26.869441
0.262,82,27.073476
0.874,14,27.10862
0.802,22,27.330822
0.928,8,27.35126
0.937,7,27.369274
0.928,8,27.389021
0.928,8,27.409548
0.253,83,27.618164
0.46,60,27.936561
0.145,95,28.34124
0,100,28.59651
0.892,12,28.794232
0.433,63,28.954484
0.595,45,29.067187
0.892,12,29.096908
0.595,45,29.374609
0.901,11,29.402317
0.415,65,29.564903
0.937,7,29.582359
0.919,9,29.771796
0.676,36,29.864241
0.856,16,29.904535
0.541,51,30.032787
0.892,12,30.063141
0.883,13,30.263683
0.55,50,30.390697
0.865,15,30.427648
0.739,29,30.500639
0.541,51,30.795414
0.658,38,30.890826
0.613,43,30.999749
0.838,18,31.044697
0.406,66,31.378889
0.721,31,31.456557
0.919,9,31.479271
0.829,19,31.526532
0.235,85,31.909526
0.757,27,31.976886
0.937,7,31.9945
0.712,32,32.241554
0.829,19,32.289522
0.847,17,32.331837
0.847,17,32.374506
0.838,18,32.420143
0.928,8,32.439943
0.109,99,32.855003
0.811,21,32.907796
0.595,45,33.186569
0.262,82,33.394079
0.919,9,33.416925
0.793,23,33.47423
0.82,20,33.692804
0.478,58,33.83962
0.595,45,33.952823
0.91,10,33.978545
0.433,63,34.306724
0.955,5,34.319301
0.784,24,34.379364
0.946,6,34.394029
0.253,83,34.772274
0.937,7,34.790233
0.91,10,34.816135
0.865,15,34.854609
0.937,7,34.872365
0.928,8,34.892388
0.721,31,34.972069
0.937,7,35.157719
