# {"t_start": 1587152281.9596508, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.796094,58,3.410968
0,256,4.392415
0,256,5.346008
0.15625,240,6.260175
0,256,7.22416
0,256,8.182888
0,256,9.148215
0.170312,236,10.057023
0.690625,88,10.268044
0,256,11.221297
0.746875,72,11.562474
0,256,12.527941
0.465625,152,13.063746
0.641406,102,13.47473
0.908594,26,13.536842
0.908594,26,13.598926
0.592187,116,14.045046
0.1,256,14.990036
0.782031,62,15.311498
0.275781,206,15.972193
0.862891,39,16.231817
0.578125,120,16.685094
0.462109,153,17.219679
0.936719,18,17.262271
0.841797,45,17.370709
0.658984,97,17.768455
0.430469,162,18.323547
0.715234,81,18.686937
0.852344,42,18.788502
0.922656,22,18.841831
0.933203,19,19.05351
0.497266,143,19.56721
0.317969,194,20.199636
0.855859,41,20.297997
0.546484,129,20.943197
0.430469,162,21.498189
0.170312,236,22.400258
0,256,23.357547
0.251172,213,24.034389
0.223047,221,24.893205
0.94375,16,24.93171
0.725781,78,25.288289
0.834766,47,25.40186
0.894531,30,25.474748
0.426953,163,26.192392
0.325,192,26.81879
0.121094,250,27.755576
0.862891,39,27.847944
0.919141,23,28.069309
0.901563,28,28.137002
0.796094,58,28.275892
0.866406,38,28.530547
0,256,29.479194
0.933203,19,29.525594
0.852344,42,29.626082
0.771484,65,29.949305
0.775,64,30.103738
0.476172,149,30.623877
0.585156,118,31.073892
0.926172,21,31.124344
0.940234,17,31.165056
0.6625,96,31.561056
0.873437,36,31.648365
0.771484,65,31.974937
0.627344,106,32.403654
0.894531,30,32.475126
0,256,33.42492
0.528906,134,33.912818
0.852344,42,34.013618
0.912109,25,34.245337
0.919141,23,34.302516
0.94375,16,34.341055
0.908594,26,34.404309
0.824219,50,34.525247
0.940234,17,34.731615
0.954297,13,34.761436
0.722266,79,34.952209
0.778516,63,35.270879
0.426953,163,35.826392
0.820703,51,35.948651
0.669531,94,36.344025
0.644922,101,36.754433
0.936719,18,36.79751
0.71875,80,37.16223
0.950781,14,37.196082
0.701172,85,37.575374
0.289844,202,38.231162
0.690625,88,38.613218
0.778516,63,38.763886
0.922656,22,38.816182
0.792578,59,39.122136
0,256,40.077075
0.423438,164,40.639679
0.838281,46,40.914682
0.803125,56,41.051203
0.919141,23,41.106824
0.673047,93,41.496806
0.933203,19,41.543362
0.806641,55,41.674528
0.901563,28,41.907948
0.810156,54,42.036066
0.138672,245,42.954775
0.592187,116,43.399519
0.750391,71,43.735577
0.859375,40,43.834065
0.676562,92,44.221153
0.620313,108,44.477704
0.817187,52,44.769417
0.873437,36,44.856044
0.929688,20,44.90407
0.834766,47,45.181679
0.778516,63,45.333136
0.929688,20,45.380866
0.898047,29,45.449846
0.511328,139,46.117743
0.8875,32,46.194571
0.961328,11,46.220998
0.757422,69,46.384767
0.813672,53,46.675955
0.855859,41,46.774214
0.845313,44,47.048226
0,256,47.991868
0.785547,61,48.139393
0.876953,35,48.223495
0.883984,33,48.470747
0.950781,14,48.505258
0.912109,25,48.565039
0.680078,91,48.947889
0.803125,56,49.081487
0,256,50.032906
0.581641,119,50.484187
0,256,51.450922
0.6625,96,51.847362
0.855859,41,51.946475
0.360156,182,52.550771
0.265234,209,53.383437
0.947266,15,53.419023
0.820703,51,53.710401
0.736328,75,53.890803
0.711719,82,54.254507
0.335547,189,54.875037
0.585156,118,55.323663
0.792578,59,55.628488
0.957812,12,55.657681
0.852344,42,55.757215
0.736328,75,56.103617
0.922656,22,56.155747
0.83125,48,56.270157
0.957812,12,56.298985
0.961328,11,56.325308
0.683594,90,56.710564
0.398828,171,57.28765
0.957812,12,57.31648
0.947266,15,57.518184
0.820703,51,57.644731
0.789062,60,57.789752
0.553516,127,58.255676
0.852344,42,58.522254
0.880469,34,58.60436
0.690625,88,58.980868
0.644922,101,59.389609
0.785547,61,59.534445
0.848828,43,59.63756
0.711719,82,60.005792
0.796094,58,60.148212
0,256,61.093704
0.891016,31,61.334853
0.223047,221,62.03105
0.940234,17,62.239718
0.655469,98,62.478392
0.83125,48,62.758715
0.947266,15,62.794939
0.620313,108,63.222518
0.644922,101,63.465786
0.940234,17,63.672403
0.869922,37,63.765122
0.553516,127,64.241711
0.926172,21,64.294975
0.841797,45,64.405831
0.926172,21,64.622998
0.936719,18,64.666305
0.585156,118,65.112614
0.929688,20,65.160724
0.574609,121,65.624461
0.841797,45,65.7322
0.954297,13,65.76252
0.950781,14,65.796011
0,256,66.750656
0.441016,159,67.299564
0,256,68.24803
0.94375,16,68.450904
0.862891,39,68.544829
0.775,64,68.697047
0.651953,99,69.102144
0.778516,63,69.417843
0.880469,34,69.498316
0.230078,219,70.356907
0.838281,46,70.469091
0.497266,143,70.979329
0.676562,92,71.366445
0.891016,31,71.439663
0.325,192,72.233391
0.915625,24,72.290238
0.191406,230,73.171251
0.894531,30,73.242494
0.947266,15,73.277877
0.838281,46,73.388994
0.775,64,73.706573
0.926172,21,73.757617
0.500781,142,74.263539
0.957812,12,74.291933
0.479687,148,74.810951
0.957812,12,74.839684
0.711719,82,75.20319
0.339062,188,75.988408
0.947266,15,76.024899
0.912109,25,76.085409
0.936719,18,76.128323
0.940234,17,76.168869
0.950781,14,76.202117
0.919141,23,76.257309
0.883984,33,76.501583
0.947266,15,76.537286
0.71875,80,76.728762
0.936719,18,76.936952
0.180859,233,77.660017
0.539453,131,78.135643
0.94375,16,78.338217
0.961328,11,78.366842
0.55,128,78.841315
0.518359,137,79.331709
0.620313,108,79.754794
0.265234,209,80.423495
0.658984,97,80.818178
0.883984,33,80.897064
0.915625,24,80.954018
0.940234,17,80.995675
0.789062,60,81.307474
0.961328,11,81.333735
0.876953,35,81.416561
0.609766,111,81.845561
0.947266,15,81.881099
0.666016,95,82.278874
0.898047,29,82.34778
0.676562,92,82.737347
0.873437,36,82.823949
0.817187,52,83.114382
0.497266,143,83.626973
0.876953,35,83.711442
0.820703,51,83.834394
0.107031,254,84.772749
0.961328,11,84.963953
0.83125,48,85.077157
0.648438,100,85.477644
0.940234,17,85.517926
0.862891,39,85.611007
0.912109,25,85.669965
0.694141,87,86.046831
0.648438,100,86.453648
0.588672,117,86.901008
0.771484,65,87.054675
0.732812,76,87.406706
0.954297,13,87.437895
0.845313,44,87.542238
0.676562,92,87.932522
0.743359,73,88.271187
0.947266,15,88.30753
0.929688,20,88.355132
0.940234,17,88.396542
0.767969,66,88.552805
0.845313,44,88.819834
0.799609,57,88.955472
0.947266,15,88.990765
0.859375,40,89.251157
0.852344,42,89.350102
0.732812,76,89.693961
0.753906,70,89.859889
0.901563,28,89.926145
0.813672,53,90.218781
0.933203,19,90.263444
0.775,64,90.414041
0.746875,72,90.752241
0.609766,111,91.181796
0.725781,78,91.368062
