# {"t_start": 1587142817.9071014, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0,100,3.357901
0,100,3.796687
0,100,4.196593
0,100,4.590473
0,100,4.827935
0,100,5.22806
0.649,39,5.322012
0,100,5.72315
0.676,36,5.969546
0.721,31,6.042943
0,100,6.441716
0,100,6.679715
0.595,45,6.948168
0.703,33,7.028182
0.676,36,7.115633
0.271,81,7.471628
0.613,43,7.574305
0,100,7.977072
0,100,8.379771
0.829,19,8.424951
0,100,8.82214
0.361,71,8.990103
0,100,9.388076
0.919,9,9.409071
0.424,64,9.731866
0,100,9.972797
0.334,74,10.311228
0.379,69,10.640142
0.838,18,10.682626
0.424,64,10.833206
0.865,15,10.869163
0.865,15,10.906807
0.568,48,11.187145
0.946,6,11.201044
0.892,12,11.230046
0.838,18,11.273628
0,100,11.678488
0.352,72,11.849514
0.343,73,12.183717
0.541,51,12.313197
0.793,23,12.534681
0.955,5,12.547
0.397,67,12.712461
0.784,24,12.770072
0.442,62,13.087768
0.694,34,13.168554
0.775,25,13.228193
0.82,20,13.275844
0.856,16,13.47687
0.838,18,13.519552
0.379,69,13.683411
0.676,36,13.769314
0.712,32,14.008092
0,100,14.407663
0.541,51,14.53164
0.883,13,14.56254
0.649,39,14.656525
0.676,36,14.956462
0.784,24,15.013313
0,100,15.416088
0.937,7,15.434074
0.28,80,15.627048
0.937,7,15.644207
0.766,26,15.70664
0.838,18,15.910012
0.865,15,15.94692
0.388,68,16.109374
0.892,12,16.138092
0.937,7,16.154645
0.892,12,16.344758
0,100,16.584306
0.946,6,16.599142
0.937,7,16.615414
0.244,84,16.976553
0.82,20,17.025675
0.937,7,17.042516
0.739,29,17.273078
0.604,44,17.377795
0,100,17.785383
0.829,19,17.835008
0.253,83,18.03387
0.406,66,18.372934
0.955,5,18.384499
0.523,53,18.51065
0,100,18.92134
0.892,12,18.949479
0.64,40,19.211022
0.55,50,19.328695
0.19,90,19.708868
0,100,19.94906
0.586,46,20.226882
0.694,34,20.311116
0.901,11,20.337674
0.613,43,20.605674
0.145,95,20.830105
0.892,12,20.858503
0.91,10,20.882219
0.361,71,21.216287
0,100,21.613921
0.478,58,21.753628
0.937,7,21.77035
0.37,70,22.097392
0.586,46,22.20667
0.928,8,22.226239
0,100,22.627441
0.892,12,22.656859
0.559,49,22.775956
0.901,11,22.961915
0.928,8,22.981237
0.622,42,23.083307
0.91,10,23.107628
0.901,11,23.133826
0.892,12,23.162923
0.595,45,23.43059
0.595,45,23.538527
0.856,16,23.576652
0.856,16,23.615491
0.163,93,23.995185
0.91,10,24.018947
0.82,20,24.069134
0.802,22,24.122149
0.793,23,24.177775
0.946,6,24.351411
0.667,37,24.442394
0.685,35,24.526508
0.64,40,24.623101
0.838,18,24.827519
0.937,7,24.847706
0.946,6,24.86588
0.73,30,24.943128
0.937,7,24.959385
0.784,24,25.01778
0.442,62,25.381991
0.865,15,25.418558
0.946,6,25.434024
0.604,44,25.539224
0.712,32,25.614425
0.946,6,25.629164
0,100,26.026584
0.928,8,26.046418
0.253,83,26.410582
0.937,7,26.427723
0.838,18,26.47218
0.595,45,26.578606
0.757,27,26.803868
0.604,44,26.90908
0.118,98,27.322999
0.937,7,27.362181
0.568,48,27.479788
0.865,15,27.516446
0.91,10,27.541061
0.874,14,27.736124
0.379,69,27.902022
0.928,8,27.92044
0.721,31,27.995909
0.901,11,28.023722
0.838,18,28.278233
0.595,45,28.384158
0.892,12,28.413268
0.307,77,28.760038
0.559,49,28.87807
0.91,10,28.901698
0.667,37,28.991983
0.289,79,29.393668
0,100,29.791895
0.946,6,29.806663
0.739,29,29.877312
0.928,8,29.896688
0.865,15,29.933238
0.919,9,29.954817
0.91,10,29.977575
0.937,7,29.99479
0.847,17,30.195372
0.946,6,30.208966
0.901,11,30.235024
0.361,71,30.404744
0.154,94,30.794021
0.793,23,30.850335
0.937,7,30.867059
0.793,23,30.924352
0.928,8,30.944047
0.775,25,31.166036
0.946,6,31.180443
0.622,42,31.280905
0.334,74,31.615529
0.946,6,31.629182
0.928,8,31.647896
0,100,32.044649
0.82,20,32.092357
0,100,32.331291
0,100,32.731352
0.388,68,33.056816
0.361,71,33.225326
0,100,33.675518
0.883,13,33.707889
0.721,31,33.781344
0.802,22,34.046901
0.442,62,34.198215
0,100,34.594467
0.919,9,34.615639
0.82,20,34.662409
0.919,9,34.684232
0.937,7,34.701688
0.694,34,34.783663
0.901,11,34.969934
0.64,40,35.065107
0.766,26,35.126514
0.892,12,35.15564
0.937,7,35.172321
0.703,33,35.251028
0.622,42,35.510827
0,100,35.911273
0.658,38,36.001461
0.919,9,36.022498
0.892,12,36.050752
0.91,10,36.07538
0.649,39,36.167337
0.469,59,36.47002
0.91,10,36.493673
0.928,8,36.512683
0.802,22,36.563864
0.721,31,36.637929
0.946,6,36.811375
0.496,56,36.946473
0.946,6,36.960769
0.928,8,36.980799
0.406,66,37.304522
0.91,10,37.328255
0.919,9,37.350418
0.856,16,37.388247
0.523,53,37.515077
0.955,5,37.527529
0.631,41,37.787061
0.928,8,37.806453
0.658,38,37.898624
0.568,48,38.019635
0.685,35,38.268574
0.955,5,38.280808
0.784,24,38.336533
0.766,26,38.402212
0.226,86,38.778687
0,100,39.176458
0.937,7,39.194031
0.874,14,39.227464
0.946,6,39.241522
0.82,20,39.289163
0.856,16,39.327359
0.937,7,39.344178
0.919,9,39.36568
0.883,13,39.397349
0.775,25,39.458552
0.793,23,39.67478
0.802,22,39.728349
0.838,18,39.770595
0.298,78,40.115244
0.946,6,40.129494
0.694,34,40.209927
0.856,16,40.248208
0.946,6,40.26255
0.874,14,40.295585
0.298,78,40.643756
0.937,7,40.660751
0.865,15,40.697023
0.937,7,40.713486
0.793,23,40.768409
0.361,71,41.096976
0.622,42,41.197245
0.649,39,41.289638
0.937,7,41.306358
0.946,6,41.321579
0.766,26,41.593287
0.946,6,41.607394
0.775,25,41.666384
0.64,40,41.766431
0.793,23,41.820452
0.802,22,42.032204
0.91,10,42.056199
0.946,6,42.070053
0.55,50,42.18942
0.604,44,42.296292
0.919,9,42.318138
0,100,42.716953
0.928,8,42.735785
0,100,43.197839
0.703,33,43.2757
0.829,19,43.320315
0.262,82,43.677865
0.865,15,43.713733
0.568,48,43.992178
0.739,29,44.062018
0.91,10,44.087204
0.829,19,44.133607
0.955,5,44.145311
0.739,29,44.214584
0.802,22,44.427526
0.937,7,44.444371
0.955,5,44.456693
0.631,41,44.555869
0.649,39,44.648954
0.298,78,44.995073
0.883,13,45.027947
0.883,13,45.059275
0.658,38,45.150321
0.928,8,45.168961
0.928,8,45.187707
0.685,35,45.431243
0.82,20,45.478858
0.721,31,45.55234
0.901,11,45.579693
0.946,6,45.593823
0.928,8,45.612173
0.919,9,45.634225
0.901,11,45.660117
0.595,45,45.928727
0.316,76,46.112131
0.955,5,46.124448
0.838,18,46.328794
0.946,6,46.343201
0.442,62,46.491564
0.847,17,46.533027
0.694,34,46.775854
0.955,5,46.78764
0.739,29,46.856677
0.739,29,46.927825
0.892,12,46.956622
0.955,5,46.969124
0.829,19,47.015548
0.577,47,47.288729
0.595,45,47.396854
0.829,19,47.441641
0.91,10,47.467296
0.874,14,47.501751
0.91,10,47.526015
0.676,36,47.776481
0.82,20,47.824587
0.928,8,47.844401
0.865,15,47.8804
0.298,78,48.228907
0.946,6,48.243385
0.937,7,48.260786
0.55,50,48.379856
0.946,6,48.394036
0.595,45,48.713802
0.946,6,48.728866
0.919,9,48.75038
0.541,51,48.873536
0.748,28,48.940195
0.622,42,49.203402
0.91,10,49.229334
0.883,13,49.262489
0.73,30,49.333252
0.532,52,49.455954
0.946,6,49.630279
0.928,8,49.649699
0.82,20,49.696916
0.856,16,49.735559
0.946,6,49.750182
0.766,26,49.811229
0.829,19,49.858316
0.811,21,49.908624
0.955,5,49.92055
0.775,25,50.141537
0.685,35,50.225645
0.604,44,50.329748
0.451,61,50.687669
0.901,11,50.714645
0.73,30,50.786688
0.955,5,50.799441
0.82,20,50.848051
0.919,9,50.870225
0.883,13,50.901588
0.937,7,50.918417
0.937,7,51.117735
0.955,5,51.129586
0.829,19,51.174995
0.892,12,51.204333
0.541,51,51.324671
0.883,13,51.3549
0.685,35,51.596553
0.892,12,51.624323
0.928,8,51.642913
0.748,28,51.707501
0,100,52.109992
0.649,39,52.203605
0.928,8,52.222352
0.73,30,52.293874
0.946,6,52.309728
0.541,51,52.597877
0.289,79,52.783281
0.937,7,52.800028
0.892,12,52.989153
0.676,36,53.075143
0.586,46,53.185332
0.811,21,53.234718
0.82,20,53.442884
0,100,53.68475
0.703,33,53.924948
0.766,26,53.989841
0.946,6,54.004299
0.946,6,54.018744
0.946,6,54.032959
0.946,6,54.046825
0.379,69,54.213089
0.892,12,54.402548
0.946,6,54.416767
0.55,50,54.536946
0.739,29,54.605898
0,100,55.009747
0.748,28,55.076303
0.649,39,55.32927
0.955,5,55.342135
0.451,61,55.489543
0.91,10,55.513596
0.136,96,55.905459
0.883,13,55.938128
0.937,7,55.954636
0.352,72,56.288685
0.946,6,56.303524
0.775,25,56.364295
0.757,27,56.427944
0.901,11,56.454232
0.559,49,56.731946
0.883,13,56.763994
0.775,25,56.824706
0.946,6,56.839539
0.946,6,56.853602
0.946,6,56.868232
0.703,33,56.948056
0.325,75,57.293135
0.64,40,57.388666
0.955,5,57.401666
0.541,51,57.684129
0.721,31,57.758394
0.775,25,57.817868
0.946,6,57.832966
0.919,9,57.854525
0.829,19,57.899676
0.937,7,57.916738
0.928,8,57.936577
0.253,83,58.29546
0.955,5,58.307723
0.91,10,58.331664
0.928,8,58.350582
0.955,5,58.362079
0.946,6,58.376844
0.955,5,58.388606
0.829,19,58.433359
0.937,7,58.614067
0.748,28,58.68251
0.208,88,58.89292
0.514,54,59.18743
0.64,40,59.284053
0.793,23,59.340338
0.946,6,59.355571
0.946,6,59.369846
0.478,58,59.673989
0,100,60.117096
0.91,10,60.14207
0.352,72,60.319228
0.658,38,60.574512
0.91,10,60.598891
0.946,6,60.613228
0.901,11,60.640041
0.559,49,60.758633
0.757,27,60.823458
0.928,8,60.843206
0.874,14,61.039121
0.919,9,61.060591
0.721,31,61.13625
0.766,26,61.199256
0,100,61.600164
0.955,5,61.611845
0.811,21,61.661735
0.874,14,61.695524
0.208,88,62.069678
0.64,40,62.166524
0.127,97,62.562901
0.532,52,62.686854
0.631,41,62.9475
0.775,25,63.006802
0.883,13,63.038575
0.748,28,63.105072
0.901,11,63.13302
0.91,10,63.156522
0,100,63.619126
0.928,8,63.63834
0,100,64.04359
0.271,81,64.401924
0.928,8,64.420768
0.91,10,64.444592
0.955,5,64.456723
0.892,12,64.485058
0.928,8,64.50391
0.676,36,64.589908
0.838,18,64.635519
0.694,34,64.88158
0.505,55,65.013936
0.559,49,65.131279
0.676,36,65.381783
0.937,7,65.399166
0.208,88,65.610522
0.91,10,65.848464
0.901,11,65.874983
0,100,66.115681
0.802,22,66.328542
0.712,32,66.405119
0.91,10,66.428823
0.73,30,66.500058
0,100,66.960805
0.514,54,67.088195
0.523,53,67.377923
0.892,12,67.407934
0.838,18,67.45104
0.865,15,67.486803
0.847,17,67.528235
0.694,34,67.771717
0.901,11,67.79785
0.883,13,67.829205
0.919,9,67.850403
0,100,68.300505
0.541,51,68.421921
0.712,32,68.498348
0.937,7,68.515242
0.946,6,68.529927
0.919,9,68.55159
0.613,43,68.817168
0.649,39,68.91044
0.955,5,68.922472
0.496,56,69.216937
0.487,57,69.351626
0.937,7,69.36833
0,100,69.770087
0.955,5,69.781663
0.919,9,69.802512
0.955,5,69.814056
0.568,48,69.928849
0.289,79,70.276663
0.235,85,70.641928
0.82,20,70.690625
0.721,31,70.763728
0.955,5,70.775781
0.919,9,70.79691
0.91,10,70.820213
0.928,8,70.839391
0.721,31,70.912524
0.955,5,71.085602
0.523,53,71.212489
0.955,5,71.223862
0.469,59,71.366821
0.397,67,71.690772
0.55,50,71.81081
0.892,12,71.839015
0,100,72.293905
0.874,14,72.327363
0.874,14,72.36094
0.937,7,72.542269
0.667,37,72.631802
0.955,5,72.64357
0.919,9,72.665055
0.838,18,72.708433
0,100,73.110926
0.478,58,73.251168
0.892,12,73.279713
0.937,7,73.296207
0.928,8,73.314718
0.406,66,73.634072
0.883,13,73.664954
0.748,28,73.732347
0.928,8,73.75183
0.352,72,74.092384
0.487,57,74.228942
0.721,31,74.465968
0.91,10,74.490111
0.937,7,74.507255
0.802,22,74.55965
0.892,12,74.588156
0.694,34,74.670485
0,100,75.074641
0.307,77,75.419292
0.829,19,75.463759
0.838,18,75.50567
0.622,42,75.606919
0.847,17,75.647768
0.955,5,75.659439
0.676,36,75.904664
0.622,42,76.005151
0.937,7,76.022927
0.946,6,76.037632
0.118,98,76.431149
0.721,31,76.504285
0.82,20,76.55233
0.955,5,76.564695
0.775,25,76.785631
0.649,39,76.877723
