# {"t_start": 1587142817.910599, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.118,98,3.349728
0.379,69,3.715135
0,100,4.112147
0.559,49,4.229889
0.388,68,4.389726
0.289,79,4.737232
0,100,5.136159
0.343,73,5.311206
0.325,75,5.652745
0.226,86,6.018005
0,100,6.415859
0.712,32,6.49272
0,100,6.891539
0,100,7.13408
0,100,7.534651
0,100,7.936898
0.577,47,8.050154
0.433,63,8.364379
0,100,8.761636
0.901,11,8.78774
0.622,42,8.887141
0,100,9.284138
0.244,84,9.484026
0,100,9.895523
0.334,74,10.234248
0.892,12,10.262602
0,100,10.665419
0.838,18,10.7072
0,100,11.108743
0.289,79,11.30127
0.811,21,11.351779
0.388,68,11.680388
0.631,41,11.777864
0.73,30,11.848329
0.928,8,11.867316
0.325,75,12.206528
0.514,54,12.346342
0.91,10,12.533599
0.622,42,12.637001
0.694,34,12.720945
0.451,61,13.02913
0.55,50,13.155422
0.442,62,13.304626
0.802,22,13.518326
0.487,57,13.653548
0.145,95,14.044338
0,100,14.44352
0.577,47,14.556767
0.91,10,14.580022
0.811,21,14.631355
0.91,10,14.655753
0.397,67,15.029683
0.793,23,15.085167
0.865,15,15.121198
0.568,48,15.396886
0.757,27,15.465374
0.955,5,15.477322
0,100,15.878628
0.649,39,15.971978
0.307,77,16.155686
0,100,16.557424
0.946,6,16.571282
0.352,72,16.904805
0.586,46,17.01515
0,100,17.414733
0.856,16,17.452803
0.532,52,17.744612
0.748,28,17.816632
0.874,14,17.850513
0.631,41,17.950523
0.649,39,18.042458
0,100,18.461371
0.865,15,18.497317
0.748,28,18.733539
0.838,18,18.778535
0.802,22,18.830172
0.937,7,18.84748
0.901,11,18.873203
0.676,36,18.960675
0.901,11,18.986284
0.316,76,19.332155
0.91,10,19.355947
0.883,13,19.387136
0.415,65,19.707839
0.874,14,19.741266
0.784,24,19.798288
0.595,45,19.905302
0.946,6,19.92053
0.361,71,20.25938
0.874,14,20.295462
0.874,14,20.329129
0.658,38,20.420594
0.838,18,20.628651
0.883,13,20.658968
0.658,38,20.749259
0.406,66,21.071762
0,100,21.309668
0.352,72,21.639504
0.532,52,21.764186
0.604,44,22.029137
0.748,28,22.096437
0.901,11,22.121892
0.559,49,22.239944
0.811,21,22.289949
0.919,9,22.473302
0.685,35,22.556877
0.793,23,22.611964
0.919,9,22.633871
0.424,64,22.94837
0.676,36,23.037324
