# {"t_start": 1587147459.4767418, "env_id": "MiniGrid-Empty-5x5-v0"} 
r,l,t
0.829,19,2.225828
0,100,2.545599
0.163,93,3.12011
0.316,76,3.647084
0.343,73,3.874582
0.541,51,4.240877
0,100,4.538193
0,100,5.076206
0.253,83,5.574852
0.784,24,5.646694
0,100,6.179836
0,100,6.724485
0.361,71,6.960618
0,100,7.511598
0.811,21,7.581359
0.883,13,7.619597
0.622,42,7.972962
0.253,83,8.229285
0,100,8.777568
0.541,51,8.927203
0,100,9.483521
0.487,57,9.890217
0.667,37,10.005292
0.766,26,10.080345
0,100,10.616161
0.289,79,11.075549
0,100,11.398279
0.829,19,11.46432
0.613,43,11.839257
0.694,34,11.974079
0.811,21,12.039475
0.865,15,12.082879
0.883,13,12.119421
0,100,12.652136
0.613,43,13.010212
0.829,19,13.081424
0.658,38,13.196248
0,100,13.746863
0.946,6,13.765519
0.496,56,13.932163
0.892,12,13.967188
0.919,9,13.993666
0.694,34,14.357762
0.667,37,14.470173
0.586,46,14.603464
0.316,76,15.079887
0.703,33,15.176913
0.919,9,15.203486
0,100,15.758868
0.865,15,15.801752
0.559,49,16.162384
0.874,14,16.223401
0.766,26,16.310398
0.145,95,16.844808
0.649,39,16.966651
0.568,48,17.105946
0.883,13,17.142887
0.73,30,17.459047
0.577,47,17.6129
0.82,20,17.670499
0,100,18.216986
0.73,30,18.304893
0.505,55,18.705693
0.892,12,18.75305
0.577,47,18.903214
0.667,37,19.009106
0.784,24,19.303545
0.865,15,19.369136
0.568,48,19.517692
0.955,5,19.532585
0.73,30,19.622873
0.721,31,19.943982
0.37,70,20.182855
0.712,32,20.279519
0.442,62,20.703868
0.784,24,20.77498
0.919,9,20.801156
0.919,9,20.827224
0.334,74,21.284855
0.802,22,21.351682
0.694,34,21.461781
0.901,11,21.494095
0.721,31,21.794899
0.883,13,21.857036
0.235,85,22.133182
0.577,47,22.526386
0.937,7,22.555089
0.442,62,22.752956
0.604,44,23.093664
0.937,7,23.128602
0.955,5,23.150741
0.757,27,23.248779
0,100,23.78499
0.811,21,23.86775
0.631,41,23.988753
0.766,26,24.065496
0,100,24.617504
0.883,13,24.655622
0.901,11,24.688837
0.703,33,24.998877
0.649,39,25.153239
0.928,8,25.176203
0.847,17,25.225664
0.937,7,25.246756
0.802,22,25.310923
0,100,25.859327
0.802,22,25.923169
0.613,43,26.264783
0.667,37,26.396815
0.316,76,26.644485
0.541,51,27.040051
0.325,75,27.258423
0.892,12,27.516753
0.946,6,27.549025
0.271,81,27.819603
0.676,36,27.925423
0.451,61,28.35362
0.838,18,28.406361
0.955,5,28.421342
0.784,24,28.493974
0.892,12,28.531791
0.802,22,28.822324
0.928,8,28.863462
0.91,10,28.90723
0.847,17,28.978055
0.793,23,29.044039
0.586,46,29.177807
0.487,57,29.594026
0.892,12,29.630111
0.928,8,29.654662
0.532,52,29.807556
0.928,8,29.830893
0,100,30.352598
0,100,30.92207
0.775,25,30.99407
0.775,25,31.065739
0.919,9,31.091707
0.775,25,31.400504
0.955,5,31.41877
0.838,18,31.475984
0.46,60,31.649753
0.586,46,32.016759
0.739,29,32.109116
0,100,32.679528
0.613,43,32.816892
0.946,6,32.835263
0.928,8,32.858607
0,100,33.413669
0.631,41,33.540238
0.703,33,33.636303
0.946,6,33.862211
0.955,5,33.886499
0.955,5,33.910744
0.955,5,33.93219
0.91,10,33.967563
0.307,77,34.192741
0.766,26,34.482456
0.901,11,34.530402
0.892,12,34.575796
0.946,6,34.596629
0.766,26,34.676138
0.811,21,34.738077
0.955,5,34.752804
0.766,26,34.829218
0.811,21,35.108856
0.298,78,35.365691
0.928,8,35.390127
0.901,11,35.423332
0.946,6,35.441078
0.514,54,35.844602
0.892,12,35.881909
0,100,36.424144
0.721,31,36.52001
0.739,29,36.605496
0.937,7,36.626105
0.424,64,37.051097
0.919,9,37.079263
0.595,45,37.216357
0.748,28,37.299134
0.946,6,37.318012
0.838,18,37.371917
0.955,5,37.60023
0.955,5,37.624774
0.874,14,37.680207
0.955,5,37.69627
0.64,40,37.816708
0.649,39,37.933709
0.244,84,38.41385
0.775,25,38.487463
0.928,8,38.511639
0.883,13,38.558201
0.919,9,38.590998
0.919,9,38.619577
0.937,7,38.853647
0.694,34,38.984179
0.901,11,39.016414
0.919,9,39.044272
0.649,39,39.157717
0.46,60,39.571493
0.784,24,39.648777
0.298,78,40.127023
0.829,19,40.1937
0.874,14,40.242357
0.946,6,40.260936
0.514,54,40.425429
0.955,5,40.440553
0.559,49,40.834432
0.739,29,40.933548
0.712,32,41.02702
0.721,31,41.11894
0.838,18,41.394622
0.901,11,41.444587
0.433,63,41.640938
0.919,9,41.667836
0.397,67,42.112613
0.208,88,42.376791
0.955,5,42.391462
0.919,9,42.63925
0.676,36,42.793289
0.703,33,42.891744
0.919,9,42.918347
0.55,50,43.277875
0.775,25,43.377918
0.937,7,43.403589
0,100,43.935846
0.883,13,43.995208
0.559,49,44.153343
0.829,19,44.210416
0.928,8,44.235266
0.901,11,44.275058
0.64,40,44.655062
0.91,10,44.690773
0.649,39,44.815084
0.721,31,44.911169
0.118,98,45.452444
0.739,29,45.541058
0.748,28,45.628201
0.739,29,45.955708
0.955,5,45.973061
0.892,12,46.012094
0,100,46.548241
0.838,18,46.618081
0.541,51,46.773079
0.811,21,46.840023
0.91,10,46.869664
0,100,47.4058
0.91,10,47.435167
0.46,60,47.864202
0.892,12,47.905674
0.658,38,48.017292
0.451,61,48.443263
0.901,11,48.487416
0.838,18,48.55089
0.919,9,48.580196
0.91,10,48.61007
0.901,11,48.642892
0.82,20,48.700536
0.1,100,49.264478
0.505,55,49.425441
0.928,8,49.450005
0.955,5,49.675944
0.64,40,49.810685
0.937,7,49.831501
0.478,58,50.007691
0.478,58,50.432142
0.55,50,50.587675
0.163,93,51.099571
0.883,13,51.138123
0.622,42,51.262442
0.946,6,51.280644
0.865,15,51.538941
0.856,16,51.61251
0.955,5,51.629347
0.91,10,51.661546
0.739,29,51.748409
0.928,8,51.772702
0.532,52,51.932764
0.946,6,51.950373
0.568,48,52.337915
0.469,59,52.517011
0.793,23,52.790443
0.928,8,52.828393
0.73,30,52.93834
0.712,32,53.030349
0.937,7,53.050044
0.901,11,53.082269
0.937,7,53.106346
0.613,43,53.45903
0.766,26,53.556967
0.955,5,53.572572
0.721,31,53.665082
0.883,13,53.702584
0.874,14,53.743964
0.811,21,53.816533
0.874,14,54.084096
0.946,6,54.114088
0.955,5,54.136158
0.523,53,54.302193
0.658,38,54.415612
0.937,7,54.437605
0.712,32,54.773846
0.532,52,54.939247
0.955,5,54.95411
0.946,6,54.971248
0.775,25,55.043391
0.748,28,55.347821
0.721,31,55.4704
0.388,68,55.670818
0.847,17,55.72095
0.685,35,56.057908
0.37,70,56.273269
0.919,9,56.300037
0.604,44,56.666528
0.64,40,56.788293
0,100,57.333724
0.955,5,57.348429
0.316,76,57.567559
0.847,17,57.828929
0.865,15,57.889665
0.937,7,57.912877
0.577,47,58.058011
0.856,16,58.10492
0.847,17,58.155714
0.91,10,58.184965
0.19,90,58.696604
0.775,25,58.772281
0.712,32,59.093122
0.487,57,59.274405
0.955,5,59.290043
0.649,39,59.409016
0.892,12,59.444242
0.955,5,59.661912
0.892,12,59.719938
0.937,7,59.749103
0.946,6,59.772506
0.604,44,59.906847
0.901,11,59.940415
0.892,12,59.976736
0.613,43,60.416898
0.829,19,60.489383
0.784,24,60.569339
0.865,15,60.614596
0.901,11,60.647773
0.919,9,60.677748
0.856,16,60.725724
0.712,32,61.043641
0.523,53,61.23347
0.613,43,61.36722
0.901,11,61.403336
0.946,6,61.421435
0,100,61.975321
0.694,34,62.093992
0,100,62.653188
0.658,38,62.988184
0.901,11,63.032368
0.568,48,63.190794
0.757,27,63.271167
0.928,8,63.295304
0.928,8,63.319308
0.946,6,63.337484
0.91,10,63.368064
0,100,63.918758
0.622,42,64.284097
0.838,18,64.35183
0.694,34,64.456906
0.955,5,64.479055
0.946,6,64.499056
0.271,81,64.990792
0.937,7,65.015548
0.694,34,65.113999
0.811,21,65.176344
0.712,32,65.271257
0.883,13,65.539234
0.748,28,65.642486
0.928,8,65.673468
0.721,31,65.767863
0.946,6,65.785183
0.928,8,65.809541
0.352,72,66.296712
0.874,14,66.339401
0.847,17,66.393944
0.46,60,66.578092
0.919,9,66.81654
0.955,5,66.842759
0.451,61,67.051685
0.946,6,67.069638
0.667,37,67.179259
0.928,8,67.202415
0.613,43,67.571872
0.415,65,67.769406
0.658,38,68.118796
0.955,5,68.141344
0.811,21,68.219934
0.775,25,68.296914
0.928,8,68.328071
0.739,29,68.420937
0.874,14,68.463978
0.928,8,68.487856
0.28,80,68.980226
0.226,86,69.499778
0.73,30,69.590493
0.928,8,69.614141
0.703,33,69.708934
0.73,30,70.011695
0.784,24,70.1076
0.775,25,70.18385
0.946,6,70.202821
0.37,70,70.61755
0.694,34,70.758119
0.775,25,70.834006
0.955,5,70.848625
0.946,6,70.865191
0.694,34,70.963661
0.919,9,70.990656
0.802,22,71.288117
0.955,5,71.313702
0.901,11,71.362192
0.613,43,71.500069
0.766,26,71.582984
0.721,31,71.690036
0.883,13,71.955571
0.91,10,71.99303
0.883,13,72.042539
0.928,8,72.069662
0.847,17,72.121467
0.937,7,72.143414
0.397,67,72.56835
0.676,36,72.711883
0.901,11,72.745589
0.622,42,72.871023
0.874,14,72.911033
0.676,36,73.242048
0.892,12,73.283175
0.928,8,73.307626
0.442,62,73.495672
0.838,18,73.550408
0.91,10,73.579703
0.757,27,73.90351
0.919,9,73.937309
0,100,74.47096
0.937,7,74.50744
0.622,42,74.650661
0.91,10,74.680149
0.388,68,75.101038
0.811,21,75.197828
0.469,59,75.386316
0.487,57,75.784353
0.55,50,75.95281
0.946,6,75.970355
0.766,26,76.052141
0.361,71,76.488549
0.397,67,76.684637
0.649,39,77.01438
0.946,6,77.039398
0.955,5,77.05862
0.946,6,77.080955
0.928,8,77.107694
0.631,41,77.227075
0.694,34,77.325066
0.892,12,77.360882
0.64,40,77.710026
0.802,22,77.777342
0.82,20,77.836543
0.523,53,78.205723
0.847,17,78.270994
0.712,32,78.384204
0.505,55,78.542868
0.91,10,78.572006
0.784,24,78.865586
0.937,7,78.892165
0.64,40,79.020759
0.946,6,79.038481
0.901,11,79.070406
0.937,7,79.091374
0.721,31,79.183182
0.874,14,79.447878
0.568,48,79.633848
0.829,19,79.690128
0.469,59,80.078546
0.901,11,80.134111
0.802,22,80.216707
0.262,82,80.454669
0.469,59,80.878013
0.928,8,80.902572
0.586,46,81.041421
0.73,30,81.372372
0.856,16,81.449296
