# {"t_start": 1587153929.371268, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.068316
0,256,5.284241
0,256,6.490014
0.145703,243,7.639397
0,256,8.854512
0,256,10.049927
0,256,11.232141
0,256,12.454451
0,256,13.64509
0.694141,87,14.122909
0,256,15.363584
0.402344,170,16.076854
0,256,17.292629
0,256,18.505404
0.673047,93,19.030026
0,256,20.276073
0.616797,109,20.817416
0.926172,21,20.876972
0.623828,107,21.409429
0.824219,50,21.55356
0.746875,72,22.003025
0.940234,17,22.053041
0.620313,108,22.57678
0.637891,103,23.09024
0.908594,26,23.173151
0.933203,19,23.228841
0.83125,48,23.367768
0.374219,178,24.362949
0.838281,46,24.499398
0.796094,58,24.913763
0.426953,163,25.610432
0.933203,19,25.66956
0.929688,20,25.735291
0.820703,51,26.082491
0.817187,52,26.254794
0.370703,179,26.988616
0.915625,24,27.277288
0.919141,23,27.362017
0.564062,124,27.932218
0.578125,120,28.500381
0.778516,63,28.69651
0.388281,174,29.669681
0.848828,43,29.836096
0.673047,93,30.324235
0.38125,176,31.092111
0.936719,18,31.143542
0.697656,86,31.627426
0.729297,77,31.850268
0,256,33.105713
0,256,34.299233
0.915625,24,34.565145
0.827734,49,34.733469
0.813672,53,34.888448
0,256,36.128982
0.500781,142,36.782275
0.820703,51,37.230416
0.859375,40,37.344923
0,256,38.556728
0.817187,52,38.93204
0.922656,22,38.999734
0.757422,69,39.198911
0.469141,151,40.07637
0.750391,71,40.328814
0.908594,26,40.402219
0.374219,178,41.363387
0.824219,50,41.518815
0.486719,146,42.143388
0.539453,131,42.766293
0.507812,140,43.417
0.683594,90,43.89776
0.391797,173,44.629782
0.388281,174,45.554197
0.560547,125,46.17677
0.789062,60,46.360705
0,256,47.572016
0.757422,69,47.979584
0.507812,140,48.607827
0.574609,121,49.174734
0.929688,20,49.243144
0.873437,36,49.346633
0.922656,22,49.409198
0.753906,70,49.823149
0.813672,53,49.978535
0.680078,91,50.562325
0.901563,28,50.644078
0.518359,137,51.362123
0.873437,36,51.683912
0.852344,42,51.841414
0.905078,27,51.918513
0.789062,60,52.300015
0.655469,98,52.610751
0.680078,91,53.105846
0.803125,56,53.450138
0.595703,115,53.826262
0.940234,17,54.064297
0.690625,88,54.383634
0.876953,35,54.681997
0.873437,36,54.800516
0.813672,53,54.962817
0.486719,146,55.616661
0,256,56.885799
0,256,58.085017
0.859375,40,58.423134
0.799609,57,58.60182
0.613281,110,59.145588
0.880469,34,59.243135
0.940234,17,59.290525
0.869922,37,59.621924
0.834766,47,59.769197
0.908594,26,59.844025
0.4375,160,60.551033
0.349609,185,61.565047
0.873437,36,61.66998
0,256,62.87486
0.855859,41,63.186796
0.922656,22,63.289793
0.894531,30,63.392883
0.947266,15,63.435513
0.518359,137,64.061076
0.694141,87,64.568161
0.936719,18,64.622419
0.518359,137,65.251167
0.131641,247,66.448658
0.370703,179,67.200381
0.778516,63,67.633806
0.866406,38,67.748057
0.901563,28,67.831864
0.729297,77,68.318417
0.623828,107,68.842585
0.848828,43,68.969543
0.753906,70,69.379968
0.335547,189,70.185473
0.789062,60,70.5683
0.785547,61,70.77058
0.933203,19,70.82703
0.862891,39,71.135295
0.940234,17,71.208643
0.803125,56,71.385131
0,256,72.605668
0.500781,142,73.257374
0.704687,84,73.724656
0.286328,203,74.548751
0.599219,114,75.102621
0.732812,76,75.569752
0.950781,14,75.609838
0.929688,20,75.667586
0.876953,35,75.772018
0.490234,145,76.618834
0.855859,41,76.75597
0.658984,97,77.265664
0.701172,85,77.522517
0.465625,152,78.375786
0,256,79.589869
0.954297,13,79.65402
0.936719,18,79.71982
0.915625,24,79.790893
0.961328,11,79.821856
0.757422,69,80.230162
0.936719,18,80.292954
0.258203,211,81.115455
0.929688,20,81.36132
0.901563,28,81.474012
0.954297,13,81.518792
0.883984,33,81.614697
0,256,82.803889
0.564062,124,83.477588
0.651953,99,83.978241
0.929688,20,84.036392
0.49375,144,84.694971
0.905078,27,84.779315
0.335547,189,85.851931
0.83125,48,85.990942
0.950781,14,86.031166
0.859375,40,86.348683
0.876953,35,86.472033
0.940234,17,86.521718
0.739844,74,86.935034
0.767969,66,87.156185
0.546484,129,87.765097
0.753906,70,88.157229
0.957812,12,88.198089
0.912109,25,88.276757
0.950781,14,88.317629
0.883984,33,88.418779
0.936719,18,88.472008
0.279297,205,89.595832
0.957812,12,89.62978
0.230078,219,90.693222
0.571094,122,91.264451
0.827734,49,91.419318
0.961328,11,91.451752
0.838281,46,91.797891
0.880469,34,91.90692
0.455078,155,92.589192
0.905078,27,92.676525
0.658984,97,93.261826
0.448047,157,93.918244
0.873437,36,94.29625
0.648438,100,94.607608
0.521875,136,95.22061
0.912109,25,95.568391
0.711719,82,95.831976
0.894531,30,96.106202
0.673047,93,96.411107
0.83125,48,96.766729
0.107031,254,97.997276
0.722266,79,98.244444
0.310937,196,99.289288
0.346094,186,100.077423
0.880469,34,100.186832
0.416406,166,101.175984
0.869922,37,101.287372
0.929688,20,101.346351
0.866406,38,101.691332
0.578125,120,102.075951
0.585156,118,102.7102
0.919141,23,102.969353
0.866406,38,103.095188
0.905078,27,103.174418
0.785547,61,103.533362
0.929688,20,103.608623
0.444531,158,104.303346
0.725781,78,104.787989
0.701172,85,105.068909
0.954297,13,105.105976
0.588672,117,105.657903
0.947266,15,105.702288
0.873437,36,106.02378
0.824219,50,106.187511
0.367188,180,106.93651
0.954297,13,107.158644
0.957812,12,107.200928
0.585156,118,107.739359
0.557031,126,108.325897
0.940234,17,108.410826
0.613281,110,108.924454
0,256,110.138021
0.933203,19,110.213407
0.289844,202,111.09526
0.915625,24,111.164847
0.458594,154,112.058559
0.957812,12,112.104043
0.947266,15,112.154684
0.810156,54,112.307652
0.912109,25,112.378533
0.859375,40,112.72982
0,256,113.945124
0.901563,28,114.034861
0.680078,91,114.500506
0.954297,13,114.547436
0.507812,140,115.214718
0.922656,22,115.27622
0.736328,75,115.68323
0.574609,121,116.314081
0.328516,191,117.104984
0.360156,182,118.040405
0.782031,62,118.241497
0.820703,51,118.389298
0.866406,38,118.707963
0.950781,14,118.760776
0.859375,40,118.877971
0.694141,87,119.336613
0.919141,23,119.405312
0.954297,13,119.44593
0.451562,156,120.149725
0.845313,44,120.480789
0.940234,17,120.542495
0.912109,25,120.616621
0.360156,182,121.36049
0.834766,47,121.727016
0.535937,132,122.339911
0.757422,69,122.538528
0.694141,87,123.019094
0.936719,18,123.070917
0.905078,27,123.149517
0.961328,11,123.180933
0.891016,31,123.477125
0.753906,70,123.679775
0.817187,52,124.053469
0.465625,152,124.726825
0.950781,14,124.767464
0.957812,12,124.800885
0.957812,12,124.834997
0.500781,142,125.497653
0.957812,12,125.532177
0.644922,101,126.040599
0.947266,15,126.094967
0.799609,57,126.486624
0.859375,40,126.607486
0.701172,85,127.080023
0.655469,98,127.381685
0.528906,134,127.990369
0.507812,140,128.900754
0.957812,12,128.949732
0.947266,15,129.003028
0.722266,79,129.2406
0.820703,51,129.626507
0.648438,100,130.123484
0.247656,214,130.985959
0.810156,54,131.363579
0.725781,78,131.604272
0.880469,34,131.896297
0.894531,30,132.026673
0.852344,42,132.157902
0.933203,19,132.212766
0.673047,93,132.712687
0.855859,41,132.832333
0.339062,188,133.898308
0.961328,11,133.935074
0.729297,77,134.159083
0.915625,24,134.428846
0.60625,112,134.936949
0.929688,20,135.027728
0.919141,23,135.11082
0.915625,24,135.18716
0.862891,39,135.297811
0.894531,30,135.594913
0.873437,36,135.723244
0.574609,121,136.259701
0.736328,75,136.484251
0.521875,136,137.114455
0.883984,33,137.426308
0.743359,73,137.63776
0.49375,144,138.276667
0.49375,144,139.103398
0.595703,115,139.495401
0.637891,103,140.025505
0.715234,81,140.541362
0.736328,75,140.768574
0.778516,63,141.175737
0.912109,25,141.248265
0.950781,14,141.289956
0.820703,51,141.652424
0.180859,233,142.5699
0.954297,13,142.806275
0.750391,71,143.028129
0.103516,255,144.264839
0.827734,49,144.416866
0.778516,63,144.837021
0.796094,58,144.997717
0.60625,112,145.51551
0.792578,59,145.870417
0.782031,62,146.05117
0.810156,54,146.411075
0.940234,17,146.468237
0.919141,23,146.541855
0.328516,191,147.313298
0.296875,200,148.359851
0.905078,27,148.439109
0.655469,98,148.967551
0.929688,20,149.023678
