# {"t_start": 1587153929.3776023, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.06215
0,256,5.27787
0,256,6.483731
0,256,7.66994
0,256,8.883636
0.497266,143,9.743455
0.838281,46,9.88661
0,256,11.070711
0,256,12.291236
0,256,13.484529
0.384766,175,14.211878
0.894531,30,14.542605
0,256,15.743665
0.325,192,16.55061
0.254687,212,17.635319
0.265234,209,18.484264
0.845313,44,18.858311
0.750391,71,19.07336
0,256,20.319011
0.433984,161,21.193463
0.753906,70,21.434516
0.620313,108,21.987448
0.732812,76,22.395371
0.929688,20,22.47395
0.933203,19,22.532555
0.230078,219,23.578661
0.398828,171,24.365905
0.441016,159,25.095056
0,256,26.274343
0,256,27.473349
0.697656,86,27.929136
0.912109,25,28.009098
0.905078,27,28.085203
0.950781,14,28.126172
0.479687,148,28.782203
0.905078,27,29.129061
0.845313,44,29.272517
0.950781,14,29.313197
0.402344,170,30.038533
0.940234,17,30.296417
0.500781,142,30.960296
0.680078,91,31.232013
0.859375,40,31.570389
0.753906,70,31.786304
0,256,33.035924
0.497266,143,33.672978
0.722266,79,34.138302
0.954297,13,34.175377
0.542969,130,34.773156
0.891016,31,34.864542
0.346094,186,35.893446
0.4375,160,36.598267
0.528906,134,37.295295
0.715234,81,37.760507
0.676562,92,38.040727
0.792578,59,38.433059
0.898047,29,38.520016
0.855859,41,38.662357
0.760938,68,39.065782
0,256,40.293547
0.743359,73,40.701725
0.286328,203,41.54735
0.785547,61,41.916769
0.374219,178,42.684231
0.736328,75,43.111639
0.557031,126,43.709749
0.848828,43,43.856825
0.940234,17,43.906182
0.746875,72,44.308082
0.729297,77,44.562598
0.905078,27,44.645784
0.961328,11,44.862141
0.848828,43,45.026784
0.490234,145,45.648542
0.694141,87,46.15388
0.778516,63,46.348536
0.869922,37,46.456176
0.789062,60,46.848414
0.810156,54,47.006406
0.926172,21,47.066232
0.753906,70,47.513319
0.757422,69,47.917244
0.957812,12,47.960887
0.782031,62,48.152074
0.553516,127,48.731759
0.226562,220,49.804195
0.933203,19,49.861059
0.933203,19,49.916933
0.919141,23,49.983598
0,256,51.36866
0.184375,232,52.525134
0.950781,14,52.564899
0.296875,200,53.609246
0.539453,131,54.22699
0.592187,116,54.7816
0.83125,48,54.927058
0.785547,61,55.325012
0.38125,176,56.124157
0.732812,76,56.576932
0.919141,23,56.660139
0.486719,146,57.322493
0.641406,102,57.824551
0.954297,13,57.863787
0.658984,97,58.361684
0.279297,205,59.211143
0.926172,21,59.270105
0.919141,23,59.339542
0.775,64,59.757047
0.237109,217,60.849611
0.711719,82,61.094727
0.94375,16,61.141214
0.834766,47,61.526107
0.806641,55,61.687088
0.936719,18,61.740225
0.588672,117,62.315954
0.954297,13,62.353016
0.933203,19,62.600133
0.680078,91,62.900366
0.595703,115,63.476354
0.782031,62,63.872618
0.908594,26,63.960789
0.201953,227,65.090302
0.630859,105,65.415337
0.834766,47,65.779779
0.71875,80,66.015865
0.497266,143,66.881883
0.919141,23,66.964018
0.704687,84,67.222836
0.743359,73,67.685575
0.848828,43,67.813869
0.824219,50,68.200258
0.265234,209,69.044767
0.961328,11,69.077233
0.398828,171,70.02351
0.483203,147,70.696962
0.880469,34,70.796285
0.609766,111,71.349725
0.578125,120,71.951057
0.898047,29,72.033242
0.845313,44,72.361458
0.655469,98,72.672431
0.479687,148,73.344328
0.216016,223,74.4379
0.905078,27,74.528119
0.630859,105,75.05523
0.775,64,75.47984
0.771484,65,75.675333
0.750391,71,76.102767
0.627344,106,76.620813
0.767969,66,76.825667
0.729297,77,77.283894
0,256,78.478742
0.905078,27,78.560093
0.792578,59,78.739429
0.936719,18,78.990003
0.553516,127,79.589256
0.687109,89,79.886362
0.138672,245,81.021225
0.845313,44,81.154717
0.873437,36,81.479642
0.898047,29,81.566256
0.595703,115,82.121729
0.571094,122,82.689945
0.862891,39,82.815837
0.919141,23,82.888549
0.933203,19,82.965935
0.922656,22,83.309159
0.736328,75,83.534792
0.848828,43,83.844738
0.739844,74,84.083701
0.894531,30,84.172593
0.810156,54,84.563452
0.813672,53,84.726852
0.940234,17,84.779837
0.876953,35,85.162838
0.792578,59,85.348588
0.722266,79,85.795166
0.578125,120,86.358326
0.94375,16,86.421114
0.251172,213,87.266959
0.94375,16,87.506895
0.866406,38,87.652614
0.898047,29,87.742975
0.634375,104,88.247648
0.915625,24,88.317976
0.929688,20,88.380303
0.873437,36,88.668547
0.813672,53,88.857304
0.912109,25,88.926944
0.511328,139,89.643476
0.722266,79,90.085881
0,256,91.261184
0.852344,42,91.395012
0.771484,65,91.799304
0.915625,24,91.877283
0.876953,35,91.97803
0.472656,150,92.65573
0.771484,65,93.144933
0.715234,81,93.382277
0.933203,19,93.639401
0.940234,17,93.691767
0.694141,87,93.940438
0.655469,98,94.519846
0.771484,65,94.915625
0.961328,11,94.948676
0.866406,38,95.062456
0.891016,31,95.158944
0.94375,16,95.204403
0.933203,19,95.529082
0.609766,111,95.88447
0,256,97.095083
0.827734,49,97.45698
0.384766,175,98.226581
0.841797,45,98.584169
0.883984,33,98.722961
0.898047,29,98.808668
0.933203,19,98.862735
0.957812,12,98.897413
0.957812,12,98.931567
0.947266,15,98.974983
0.237109,217,100.059611
0.500781,142,100.774405
0.954297,13,100.812444
0.901563,28,101.092391
0.950781,14,101.146536
0.862891,39,101.265762
0.676562,92,101.794453
0.933203,19,101.859538
0.905078,27,101.937435
0.131641,247,103.156375
0.627344,106,103.664064
0.933203,19,103.720662
0.38125,176,104.468008
0.8875,32,104.834278
0.94375,16,104.890925
0.947266,15,104.93961
0.950781,14,104.982081
0.880469,34,105.079375
0.848828,43,105.387677
0.869922,37,105.524386
0.813672,53,105.678102
0.954297,13,105.720809
0.690625,88,106.20578
0.803125,56,106.547828
0.957812,12,106.609327
0.701172,85,106.877959
0.764453,67,107.271492
0.455078,155,107.940114
0.915625,24,108.009398
0.620313,108,108.556273
0.806641,55,108.717333
0.767969,66,109.129199
0.905078,27,109.209896
0.557031,126,109.82409
0.929688,20,109.881439
0.912109,25,110.14278
0.905078,27,110.244797
0.820703,51,110.396845
0.272266,207,111.514426
0.479687,148,112.177637
0.891016,31,112.264792
0.933203,19,112.318364
0,256,113.525708
0.957812,12,113.560755
0.817187,52,113.954997
0.767969,66,114.150571
0.602734,113,114.695354
0.732812,76,115.171751
0.894531,30,115.258574
