# {"t_start": 1587152353.5392473, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.036599
0,256,4.976469
0,256,6.037735
0.374219,178,6.875435
0,256,7.823853
0,256,8.775964
0.412891,167,9.339209
0.866406,38,9.433646
0,256,10.379988
0,256,11.321992
0.641406,102,11.732369
0,256,12.691806
0.739844,74,13.037557
0.898047,29,13.105536
0.310937,196,13.905496
0,256,14.900842
0.873437,36,14.986812
0.803125,56,15.121596
0.834766,47,15.395765
0.599219,114,15.833273
0.535937,132,16.316301
0.511328,139,16.817476
0.490234,145,17.331765
0.919141,23,17.38609
0.912109,25,17.445277
0.901563,28,17.512801
0.254687,212,18.358982
0.957812,12,18.387305
0.803125,56,18.684099
0.933203,19,18.729673
0,256,19.731023
0.813672,53,19.85935
0.6625,96,20.257221
0.894531,30,20.32927
0.806641,55,20.62395
0.894531,30,20.696517
0.873437,36,20.78416
0.71875,80,21.139929
0.834766,47,21.250985
0.873437,36,21.339219
0.873437,36,21.586576
0.300391,199,22.229309
0.377734,177,23.028716
0.926172,21,23.079614
0.275781,206,23.788915
0.71875,80,24.14215
0.922656,22,24.193516
0.852344,42,24.456515
0.866406,38,24.546532
0.936719,18,24.589705
0.912109,25,24.650221
0.919141,23,24.704504
0,256,25.701833
0.722266,79,26.059535
0.546484,129,26.529562
0.929688,20,26.577721
0.940234,17,26.618338
0.595703,115,27.05798
0.852344,42,27.156927
0.732812,76,27.501229
0.666016,95,27.951133
0.785547,61,28.096225
0.880469,34,28.340051
0.936719,18,28.382519
0.360156,182,28.983123
0.757422,69,29.313273
0.775,64,29.466805
0.627344,106,29.88539
0.743359,73,30.223547
0.458594,154,30.821959
0,256,31.770346
0.360156,182,32.370474
0.687109,89,32.752137
0.94375,16,32.789888
0,256,33.734587
0.891016,31,33.811417
0.936719,18,33.856067
0.83125,48,34.138308
0.426953,163,34.696253
0.852344,42,34.795582
0.135156,246,35.712925
0.901563,28,35.780684
0.824219,50,36.064881
0.722266,79,36.254004
0.690625,88,36.636037
0.954297,13,36.666775
0.827734,49,36.948359
0.901563,28,37.017065
0.859375,40,37.114097
0.732812,76,37.461143
0.915625,24,37.518849
0.933203,19,37.564874
0.623828,107,37.992762
0.560547,125,38.46648
0.528906,134,38.957065
0.521875,136,39.448297
0.876953,35,39.532197
0.940234,17,39.573852
0.891016,31,39.813552
0.954297,13,39.844696
0.834766,47,39.957158
0.961328,11,39.98337
0.757422,69,40.315196
0.852344,42,40.41641
0.571094,122,40.879406
0.732812,76,41.229199
0.950781,14,41.262744
0.961328,11,41.288648
0.497266,143,41.798772
0,256,42.746691
0.957812,12,42.77537
0.353125,184,43.541575
0.764453,67,43.702481
0.824219,50,43.81942
0.817187,52,44.107644
0.620313,108,44.534399
