# {"t_start": 1587152353.5439463, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.032097
0.254687,212,4.865385
0,256,5.912317
0,256,6.952797
0,256,7.899734
0.578125,120,8.359103
0,256,9.302294
0.398828,171,9.887294
0.377734,177,10.637101
0.282813,204,11.291334
0.433984,161,12.005897
0,256,12.969558
0.898047,29,13.040005
0.497266,143,13.545456
0.627344,106,13.967038
0.38125,176,14.604414
0.827734,49,14.886254
0.806641,55,15.018422
0.441016,159,15.562302
0.539453,131,16.04161
0,256,16.989226
0.866406,38,17.243954
0.500781,142,17.750684
0.891016,31,17.827542
0.265234,209,18.660632
0,256,19.659449
0.117578,251,20.595096
0.237109,217,21.280769
0.391797,173,22.021354
0.490234,145,22.531483
0.325,192,23.205228
0.335547,189,24.03664
0.845313,44,24.142368
0.634375,104,24.551209
0.936719,18,24.594613
0.553516,127,25.118076
0.511328,139,25.616369
0.708203,83,25.983145
0.869922,37,26.071905
0.933203,19,26.118201
0.933203,19,26.163656
0.655469,98,26.558554
0.782031,62,26.872849
0.708203,83,27.069913
0,256,28.065727
0.588672,117,28.505333
0.820703,51,28.788686
0.827734,49,28.909119
0.60625,112,29.344291
0.933203,19,29.389663
0.690625,88,29.76638
0.806641,55,29.896934
0.919141,23,29.952504
0.602734,113,30.396497
0.894531,30,30.468903
0,256,31.469556
0,256,32.414554
0.574609,121,32.871927
0.806641,55,33.165676
0.799609,57,33.305403
0.859375,40,33.399913
0.94375,16,33.601455
0.310937,196,34.246644
0.377734,177,34.83746
0.94375,16,35.04108
0,256,35.981473
0.187891,231,36.704602
0.588672,117,37.153258
0.817187,52,37.442227
0.328516,191,38.073358
0.694141,87,38.454525
0.820703,51,38.576639
0.704687,84,38.947181
0.883984,33,39.028314
0.873437,36,39.278745
0.810156,54,39.407943
0.912109,25,39.467474
0,256,40.414106
0.469141,151,40.949081
0.954297,13,40.98019
0.412891,167,41.710421
0.912109,25,41.771274
0.873437,36,41.859468
0.908594,26,41.922385
0.571094,122,42.382944
0.669531,94,42.773099
0.880469,34,42.854621
0.824219,50,43.137787
0.876953,35,43.223013
0.191406,230,44.095241
0.764453,67,44.257416
0.933203,19,44.303223
0.869922,37,44.557986
0.704687,84,44.759822
0.922656,22,44.975591
0.876953,35,45.058872
0.746875,72,45.230474
0.947266,15,45.429602
0.894531,30,45.502806
0.581641,119,45.957655
0.891016,31,46.034073
0.335547,189,46.651136
0.848828,43,46.919145
0.852344,42,47.019006
0.750391,71,47.352838
0.929688,20,47.40041
0.922656,22,47.457395
0.799609,57,47.59336
0.441016,159,48.303319
0.803125,56,48.437876
0.55,128,48.910473
0.922656,22,48.962282
0.789062,60,49.273225
0.957812,12,49.302538
0.557031,126,49.76904
0.905078,27,49.83329
0.2125,224,50.700877
0.6625,96,51.092491
0.360156,182,51.725985
0.957812,12,51.754685
0.757422,69,52.087443
0.507812,140,52.590174
0.173828,235,53.484519
0.490234,145,53.992372
0.83125,48,54.108771
0.613281,110,54.534282
0.898047,29,54.603323
0.841797,45,54.707911
0.511328,139,55.363392
0.94375,16,55.401484
0.616797,109,55.824099
0.739844,74,56.001691
0.725781,78,56.352496
0.789062,60,56.499451
0.848828,43,56.765156
0.961328,11,56.792697
0.296875,200,57.439905
0.947266,15,57.480319
0.715234,81,57.83733
0,256,58.780636
0.912109,25,58.840623
0.725781,78,59.190404
0.6625,96,59.425159
0.880469,34,59.668956
0,256,60.621388
0.792578,59,60.762426
0.940234,17,60.803576
0.957812,12,60.832788
0.500781,142,61.553333
0.739844,74,61.729747
0.778516,63,62.04346
0.936719,18,62.086869
0.732812,76,62.268957
0.880469,34,62.513035
0.929688,20,62.560011
0.789062,60,62.703358
0.940234,17,62.74458
0.8875,32,62.984314
0.339062,188,63.602746
0.792578,59,63.913637
0.855859,41,64.012269
0.957812,12,64.042933
0.609766,111,64.477754
0.557031,126,64.948307
0.708203,83,65.148284
0.947266,15,65.348521
0.177344,234,66.129993
0.644922,101,66.536544
0.929688,20,66.585906
0.94375,16,66.624935
0.423438,164,67.347938
0.739844,74,67.527207
0.873437,36,67.77874
0.936719,18,67.823382
0.869922,37,67.911822
0.933203,19,67.9581
0.574609,121,68.416684
0.725781,78,68.76849
0.690625,88,68.981121
0.898047,29,69.21656
0.651953,99,69.452653
0.651953,99,69.910496
0.827734,49,70.191205
0.60625,112,70.458188
0.961328,11,70.650314
0.578125,120,70.944426
0.771484,65,71.266028
0.922656,22,71.320189
0.623828,107,71.737663
0.799609,57,71.876025
0.778516,63,72.193755
0.8875,32,72.270505
0.838281,46,72.596211
0.743359,73,72.775021
0.697656,86,73.151812
0.912109,25,73.212445
0.514844,138,73.760638
0.957812,12,73.788752
0.940234,17,73.831103
0.961328,11,73.858345
0.810156,54,74.153004
0.729297,77,74.336617
0.866406,38,74.645843
0,256,75.596759
0.824219,50,75.718081
0.936719,18,75.763131
0.479687,148,76.283843
0.279297,205,77.101526
0.940234,17,77.141966
0.325,192,77.92459
0.947266,15,77.960082
0.834766,47,78.07808
0.827734,49,78.197487
0.602734,113,78.629287
0.954297,13,78.661422
0.929688,20,78.870379
0.669531,94,79.095709
0.535937,132,79.577779
0.254687,212,80.468877
0.757422,69,80.798957
0,256,81.733381
0.405859,169,82.302911
0.767969,66,82.462398
0.806641,55,82.760236
0.806641,55,82.891933
0.94375,16,82.930447
0.711719,82,83.355687
0.901563,28,83.423275
0.60625,112,83.862086
0.8875,32,83.938705
0.532422,133,84.418913
0.500781,142,85.098312
0.954297,13,85.131893
0.824219,50,85.253638
0.94375,16,85.29361
0.912109,25,85.3527
0.743359,73,85.699175
0.764453,67,85.860915
0.708203,83,86.231924
0.912109,25,86.292531
0.876953,35,86.546848
0.817187,52,86.675765
0.60625,112,87.130505
0.883984,33,87.210956
0.542969,130,87.700301
0.929688,20,87.748784
0.94375,16,87.787591
0.954297,13,87.992014
0.648438,100,88.231936
0.658984,97,88.638678
0.26875,208,89.513876
0.876953,35,89.600188
0.806641,55,89.731416
0.317969,194,90.532303
0.785547,61,90.680351
0.894531,30,90.919106
0.954297,13,90.951521
0.869922,37,91.041486
0.789062,60,91.185358
0.792578,59,91.546784
0.708203,83,91.912349
0.616797,109,92.171445
0.655469,98,92.573042
0.666016,95,92.964351
0.820703,51,93.08592
0.581641,119,93.533337
0.595703,115,93.972821
0.841797,45,94.24385
0.957812,12,94.275228
0.929688,20,94.325406
0.905078,27,94.390966
0.374219,178,94.982981
0.26875,208,95.81717
0.307422,197,96.674929
0.8875,32,96.753407
0.226562,220,97.449759
0.852344,42,97.715009
0.901563,28,97.783717
0.950781,14,97.817185
0.940234,17,97.857398
0.950781,14,97.890385
