# {"t_start": 1587152353.4976661, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.384766,175,3.887192
0,256,4.822187
0,256,5.856477
0,256,6.909854
0.687109,89,7.289757
0.507812,140,7.79122
0,256,8.746718
0,256,9.692055
0,256,10.634387
0.912109,25,10.695838
0.451562,156,11.233022
0.557031,126,11.701894
0.261719,210,12.539741
0.683594,90,12.773193
0.810156,54,13.064705
0.648438,100,13.463799
0.528906,134,13.953963
0.852344,42,14.055346
0.869922,37,14.143841
0.546484,129,14.669698
0.838281,46,14.944923
0,256,15.883856
0,256,16.833127
0.859375,40,16.929565
0.753906,70,17.09744
0.528906,134,17.748129
0.511328,139,18.250052
0.163281,238,18.983556
0.933203,19,19.19172
0.444531,158,19.798641
0.855859,41,19.898172
0.602734,113,20.337245
0.898047,29,20.405264
0.901563,28,20.63504
0.810156,54,20.767386
0,256,21.705639
0.409375,168,22.275439
0.423438,164,23.043623
0.715234,81,23.236862
0.419922,165,23.850458
0.469141,151,24.533932
0.926172,21,24.583066
0.778516,63,24.734186
0.947266,15,24.769693
0.462109,153,25.521314
0.827734,49,25.638137
0.701172,85,26.009545
0.947266,15,26.045663
0.883984,33,26.125334
0.876953,35,26.209661
0.880469,34,26.454143
0.898047,29,26.522472
0.528906,134,27.008012
0.687109,89,27.379607
0.950781,14,27.413724
0.908594,26,27.476254
0.370703,179,28.125921
0,256,29.065003
0.725781,78,29.416764
0.954297,13,29.447603
0.760938,68,29.612123
0.905078,27,29.841133
0.908594,26,29.902835
0.919141,23,29.95702
0.852344,42,30.058367
0,256,31.062586
0.957812,12,31.091092
0.796094,58,31.401699
0.121094,250,32.331393
0.806641,55,32.463422
0.912109,25,32.687232
0.620313,108,32.948418
0.940234,17,33.151111
0.915625,24,33.209233
0.915625,24,33.267049
0.785547,61,33.41538
0.746875,72,33.753783
0.827734,49,33.875349
0.936719,18,33.919491
0,256,34.866818
0.929688,20,35.079169
0.680078,91,35.297636
0.824219,50,35.580584
0.834766,47,35.692276
0,256,36.640783
0.687109,89,37.019
0.883984,33,37.099716
0.233594,218,37.957408
0.455078,155,38.50544
