# {"t_start": 1587152353.53058, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.04522
0.458594,154,4.738278
0,256,5.765256
0,256,6.826421
0.117578,251,7.761426
0,256,8.716487
0,256,9.661723
0.578125,120,10.116502
0.883984,33,10.194121
0.792578,59,10.335633
0.258203,211,11.168765
0.919141,23,11.224338
0.891016,31,11.299617
0.834766,47,11.576687
0.651953,99,11.978273
0.725781,78,12.167329
0.166797,237,13.083332
0,256,14.02746
0,256,15.021949
0.725781,78,15.371642
0,256,16.315571
0.360156,182,16.921104
0,256,17.866843
0,256,18.81157
0.553516,127,19.275842
0.947266,15,19.311458
0.869922,37,19.401729
0,256,20.41121
0.936719,18,20.618633
0.739844,74,20.797351
0.894531,30,20.869251
0.739844,74,21.209196
0.567578,123,21.665831
0.574609,121,22.120531
0.950781,14,22.153699
0.926172,21,22.204291
0.585156,118,22.650009
0.845313,44,22.752497
0,256,23.800189
0.750391,71,24.131706
0.827734,49,24.24671
0.637891,103,24.656429
0.894531,30,24.727232
0.912109,25,25.004638
0.244141,215,25.686315
0.947266,15,25.723099
0.767969,66,26.049027
0.353125,184,26.651157
0.827734,49,26.933737
0.412891,167,27.492993
0.500781,142,28.054995
0.859375,40,28.149778
0.458594,154,28.841506
0.915625,24,28.89978
0.669531,94,29.291797
0.644922,101,29.536074
0.694141,87,29.907821
0.789062,60,30.05276
0.901563,28,30.285583
0.94375,16,30.328316
0.866406,38,30.421851
0.919141,23,30.477305
0.546484,129,31.003781
0.813672,53,31.301556
0.954297,13,31.333593
0.648438,100,31.737822
0.669531,94,31.963908
0.813672,53,32.25498
0.6625,96,32.64917
0.753906,70,32.819745
0.919141,23,32.874658
0.500781,142,33.38033
0.883984,33,33.62185
0.173828,235,34.360832
0.641406,102,34.771056
0.820703,51,35.059537
0,256,35.999905
0.929688,20,36.047338
0.377734,177,36.642272
0.609766,111,37.07396
0.859375,40,37.171185
0.880469,34,37.416491
0.796094,58,37.556647
0.732812,76,37.904174
0.616797,109,38.339768
0.771484,65,38.50212
0.852344,42,38.60187
0.694141,87,38.981923
0.848828,43,39.086551
0.912109,25,39.308758
0.476172,149,39.83143
0.933203,19,39.877321
0.922656,22,39.93067
0.873437,36,40.015535
0.954297,13,40.048842
0.898047,29,40.282506
0.954297,13,40.31435
0.883984,33,40.393815
0.764453,67,40.722169
0.627344,106,40.981245
0.739844,74,41.323528
0.458594,154,41.860412
0,256,42.807964
0.300391,199,43.610521
0.919141,23,43.666589
0.103516,255,44.605624
0.883984,33,44.68605
0.841797,45,44.791904
0.391797,173,45.532717
0.820703,51,45.659397
0.940234,17,45.701548
0.412891,167,46.431695
0.778516,63,46.581858
0.936719,18,46.625648
0.226562,220,47.484888
0.94375,16,47.522578
0.504297,141,48.027462
0.950781,14,48.060776
0,256,49.003041
0.163281,238,49.90497
0.954297,13,49.936211
0.620313,108,50.361257
0.855859,41,50.459194
0.810156,54,50.753052
0.398828,171,51.331758
0.947266,15,51.371147
0.722266,79,51.74633
0.936719,18,51.791731
0.845313,44,51.898144
0.8875,32,52.14036
0.785547,61,52.286958
0.957812,12,52.316155
0.929688,20,52.363086
